system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
817,30,0.7449546456336975,88.57182312011719,2023-02-05,666.6130981445312,1,5.0,0.0,2023-02-05,2023-02-04,11.342267036437988,298.9199523925781,2023-02-06,0.0,0.0,2023-02-05,0.2617829740047455,2.0,"{""type"":""Point"",""coordinates"":[75.15,13.799999999999999]}"
818,10,0.6940175890922546,18.280683517456055,2023-03-28,646.8509521484375,1,2.0,0.0,2023-03-28,2023-03-27,8.60915756225586,301.3681945800781,2023-03-29,0.0,0.0,2023-03-28,0.24004428088665009,2.0,"{""type"":""Point"",""coordinates"":[75.19,13.79]}"
819,10,0.7028590440750122,223.83804321289062,2020-01-12,646.25927734375,1,5.0,0.0,2020-01-12,2020-01-11,8.799325942993164,298.46759033203125,2020-01-13,0.0,0.0,2020-01-12,0.26495108008384705,4.0,"{""type"":""Point"",""coordinates"":[75.19,13.83]}"
820,10,0.03918817639350891,37.850181579589844,2019-08-10,696.5674438476562,1,1.0,115.23999786376953,2019-08-10,2019-08-09,5.942896366119385,295.3116455078125,2019-08-11,76.0199966430664,54.16666793823242,2019-08-10,0.48040518164634705,1.0,"{""type"":""Point"",""coordinates"":[75.29,13.839999999999998]}"
821,10,0.19835540652275085,205.55908203125,2021-01-20,658.16015625,1,1.0,0.0,2021-01-20,2021-01-19,11.817816734313965,297.29541015625,2021-01-21,0.0,0.0,2021-01-20,0.3263346254825592,1.0,"{""type"":""Point"",""coordinates"":[75.32,13.810000000000002]}"
822,10,0.11070214956998825,205.55908203125,2023-08-30,658.16015625,1,1.0,0.0,2023-08-30,2023-08-29,11.817816734313965,297.6957702636719,2023-08-31,0.0,0.0,2023-08-30,0.4611835479736328,1.0,"{""type"":""Point"",""coordinates"":[75.32,13.810000000000002]}"
823,10,0.7514699101448059,280.302490234375,2019-01-24,681.90673828125,1,1.0,0.0,2019-01-24,2019-01-23,5.775047302246094,298.0647888183594,2019-01-25,0.0,0.0,2019-01-24,0.25010553002357483,1.0,"{""type"":""Point"",""coordinates"":[75.34,13.79]}"
824,10,0.42113935947418213,54.765316009521484,2022-01-14,658.4931640625,1,1.0,0.0,2022-01-14,2022-01-13,7.3597564697265625,295.25762939453125,2022-01-15,0.0,0.0,2022-01-14,0.26457977294921875,1.0,"{""type"":""Point"",""coordinates"":[75.35,13.79]}"
825,10,0.6458486318588257,54.765316009521484,2022-03-09,658.4931640625,1,1.0,0.0,2022-03-09,2022-03-08,7.3597564697265625,300.30694580078125,2022-03-10,0.0,0.0,2022-03-09,0.2586161196231842,1.0,"{""type"":""Point"",""coordinates"":[75.35,13.79]}"
826,10,0.7833707928657532,333.77728271484375,2023-02-07,646.8248291015625,1,259.0,0.0,2023-02-07,2023-02-06,11.603452682495117,299.62359619140625,2023-02-08,0.0,0.0,2023-02-07,0.2636076509952545,259.0,"{""type"":""Point"",""coordinates"":[75.34,13.8]}"
827,10,0.10221320390701294,333.77728271484375,2023-09-24,646.8248291015625,1,259.0,222.739990234375,2023-09-24,2023-09-23,11.603452682495117,297.5541687011719,2023-09-25,5.909999847412109,8.333333015441895,2023-09-24,0.4735889434814453,259.0,"{""type"":""Point"",""coordinates"":[75.34,13.8]}"
828,10,0.10063611716032028,341.3938293457031,2023-09-05,662.1332397460938,1,2.0,59.89999771118164,2023-09-05,2023-09-04,4.8833746910095215,296.6301574707031,2023-09-06,35.91999816894531,25.0,2023-09-05,0.4229501187801361,2.0,"{""type"":""Point"",""coordinates"":[75.33,13.8]}"
829,10,0.7494277358055115,341.3938293457031,2019-01-06,662.1332397460938,1,2.0,0.0,2019-01-06,2019-01-05,4.8833746910095215,296.77117919921875,2019-01-07,0.0,0.0,2019-01-06,0.253369003534317,2.0,"{""type"":""Point"",""coordinates"":[75.33,13.8]}"
830,10,0.43962204456329346,341.3938293457031,2021-12-23,662.1332397460938,1,2.0,0.0,2021-12-23,2021-12-22,4.8833746910095215,295.14654541015625,2021-12-24,0.0,0.0,2021-12-23,0.29354795813560486,2.0,"{""type"":""Point"",""coordinates"":[75.33,13.8]}"
831,10,0.6387998461723328,341.3938293457031,2019-01-28,662.1332397460938,1,2.0,0.0,2019-01-28,2019-01-27,4.8833746910095215,297.4261474609375,2019-01-29,0.0,0.0,2019-01-28,0.25083670020103455,2.0,"{""type"":""Point"",""coordinates"":[75.33,13.8]}"
832,10,0.011107346042990685,341.3938293457031,2020-08-23,662.1332397460938,1,2.0,0.0,2020-08-23,2020-08-22,4.8833746910095215,296.509765625,2020-08-24,0.0,0.0,2020-08-23,0.48463693261146545,2.0,"{""type"":""Point"",""coordinates"":[75.33,13.8]}"
833,10,0.2969951629638672,341.3938293457031,2022-11-18,662.1332397460938,1,2.0,0.0,2022-11-18,2022-11-17,4.8833746910095215,296.39013671875,2022-11-19,0.0,0.0,2022-11-18,0.31635475158691406,2.0,"{""type"":""Point"",""coordinates"":[75.33,13.8]}"
834,10,0.7898580431938171,212.0754852294922,2022-03-14,848.3595581054688,1,3.0,0.0,2022-03-14,2022-03-13,20.138425827026367,301.0810241699219,2022-03-15,0.0,0.0,2022-03-14,0.25847816467285156,3.0,"{""type"":""Point"",""coordinates"":[75.38,13.839999999999998]}"
835,10,0.7449877858161926,99.42964172363281,2022-02-16,782.0084228515625,1,1.0,0.0,2022-02-16,2022-02-15,19.431568145751953,298.4789733886719,2022-02-17,0.0,0.0,2022-02-16,0.2592836916446686,1.0,"{""type"":""Point"",""coordinates"":[75.39,13.850000000000001]}"
836,10,0.26793086528778076,99.42964172363281,2022-05-17,782.0084228515625,1,1.0,116.45999908447266,2022-05-17,2022-05-16,19.431568145751953,298.99078369140625,2022-05-18,26.75,27.08333396911621,2022-05-17,0.4246330261230469,1.0,"{""type"":""Point"",""coordinates"":[75.39,13.850000000000001]}"
837,10,0.6810975074768066,249.10137939453125,2019-03-05,815.8653564453125,1,2.0,0.0,2019-03-05,2019-03-04,7.135962963104248,300.4031982421875,2019-03-06,0.0,0.0,2019-03-05,0.25927862524986267,2.0,"{""type"":""Point"",""coordinates"":[75.42,13.850000000000001]}"
838,10,0.31332826614379883,249.10137939453125,2023-01-08,815.8653564453125,1,2.0,0.0,2023-01-08,2023-01-07,7.135962963104248,297.0987854003906,2023-01-09,0.0,0.0,2023-01-08,0.2784086763858795,2.0,"{""type"":""Point"",""coordinates"":[75.42,13.850000000000001]}"
839,10,-0.007680760696530342,249.10137939453125,2021-10-01,815.8653564453125,1,2.0,126.03999328613281,2021-10-01,2021-09-30,7.135962963104248,296.454833984375,2021-10-02,78.61799621582031,22.91666603088379,2021-10-01,0.4725736081600189,2.0,"{""type"":""Point"",""coordinates"":[75.42,13.850000000000001]}"
840,10,0.03445938602089882,328.2607421875,2020-10-06,716.4841918945312,1,9.0,14.0,2020-10-06,2020-10-05,4.6156005859375,295.931884765625,2020-10-07,0.0,0.0,2020-10-06,0.44207510352134705,4.0,"{""type"":""Point"",""coordinates"":[75.4,13.87]}"
841,10,0.7980090379714966,54.009376525878906,2019-01-19,905.803955078125,1,1.0,0.0,2019-01-19,2019-01-18,36.643253326416016,297.3672180175781,2019-01-20,0.0,0.0,2019-01-19,0.25370216369628906,1.0,"{""type"":""Point"",""coordinates"":[75.42,13.87]}"
842,10,0.2611609399318695,268.4982604980469,2020-11-21,744.6781005859375,1,3.0,0.0,2020-11-21,2020-11-20,13.956430435180664,297.1103210449219,2020-11-22,0.0,0.0,2020-11-21,0.29803466796875,3.0,"{""type"":""Point"",""coordinates"":[75.37,13.87]}"
843,10,0.1602471023797989,249.13279724121094,2022-12-17,768.7445068359375,1,3.0,0.0,2022-12-17,2022-12-16,9.60377311706543,295.4912109375,2022-12-18,0.0,0.0,2022-12-17,0.3916536867618561,3.0,"{""type"":""Point"",""coordinates"":[75.37,13.86]}"
844,10,0.3867216408252716,71.86688995361328,2023-01-11,720.6173706054688,1,21.0,0.0,2023-01-11,2023-01-10,9.978349685668945,296.0254211425781,2023-01-12,0.0,0.0,2023-01-11,0.27410951256752014,21.0,"{""type"":""Point"",""coordinates"":[75.33,13.89]}"
845,10,0.4712419807910919,71.86688995361328,2022-01-28,720.6173706054688,1,21.0,0.0,2022-01-28,2022-01-27,9.978349685668945,296.95330810546875,2022-01-29,0.0,0.0,2022-01-28,0.25983238220214844,21.0,"{""type"":""Point"",""coordinates"":[75.33,13.89]}"
846,10,0.2725599408149719,71.86688995361328,2020-06-10,720.6173706054688,1,21.0,71.18999481201172,2020-06-10,2020-06-09,9.978349685668945,298.2782897949219,2020-06-11,9.549999237060547,16.66666603088379,2020-06-10,0.4233264923095703,21.0,"{""type"":""Point"",""coordinates"":[75.33,13.89]}"
847,10,0.6430253386497498,71.86688995361328,2019-04-05,720.6173706054688,1,21.0,0.0,2019-04-05,2019-04-04,9.978349685668945,301.69921875,2019-04-06,5.279999732971191,6.25,2019-04-05,0.3086160123348236,21.0,"{""type"":""Point"",""coordinates"":[75.33,13.89]}"
848,10,0.05237704515457153,282.8278503417969,2022-07-07,826.3078002929688,1,1.0,128.89999389648438,2022-07-07,2022-07-06,30.58819580078125,294.40899658203125,2022-07-08,83.20999908447266,87.5,2022-07-07,0.49002328515052795,1.0,"{""type"":""Point"",""coordinates"":[75.37,13.920000000000002]}"
849,10,0.3892890512943268,69.07605743408203,2020-04-28,966.3404541015625,1,3.0,0.0,2020-04-28,2020-04-27,25.7387638092041,300.90057373046875,2020-04-29,0.0,0.0,2020-04-28,0.3349647521972656,1.0,"{""type"":""Point"",""coordinates"":[75.42,13.920000000000002]}"
850,10,0.21226823329925537,69.07605743408203,2021-01-06,966.3404541015625,1,3.0,0.08999999612569809,2021-01-06,2021-01-05,25.7387638092041,297.57489013671875,2021-01-07,17.06999969482422,18.75,2021-01-06,0.28708457946777344,1.0,"{""type"":""Point"",""coordinates"":[75.42,13.920000000000002]}"
851,10,0.2378639429807663,21.220834732055664,2021-01-03,808.7474975585938,1,1.0,0.0,2021-01-03,2021-01-02,18.92197608947754,297.03033447265625,2021-01-04,20.850000381469727,14.583333015441895,2021-01-03,0.27346739172935486,1.0,"{""type"":""Point"",""coordinates"":[75.46,13.839999999999998]}"
852,10,0.4629485309123993,21.220834732055664,2019-12-13,808.7474975585938,1,1.0,0.0,2019-12-13,2019-12-12,18.92197608947754,296.2503662109375,2019-12-14,0.0,0.0,2019-12-13,0.33726438879966736,1.0,"{""type"":""Point"",""coordinates"":[75.46,13.839999999999998]}"
853,10,0.7791464328765869,250.2245635986328,2023-01-19,636.3858642578125,1,1.0,0.0,2023-01-19,2023-01-18,7.824816703796387,297.24127197265625,2023-01-20,0.0,0.0,2023-01-19,0.27334150671958923,1.0,"{""type"":""Point"",""coordinates"":[75.45,13.76]}"
854,10,0.34218132495880127,109.2099609375,2019-10-13,638.5036010742188,1,3.0,79.95999908447266,2019-10-13,2019-10-12,11.277527809143066,296.53802490234375,2019-10-14,11.389999389648438,12.5,2019-10-13,0.4818502962589264,1.0,"{""type"":""Point"",""coordinates"":[75.44,13.73]}"
855,30,0.6480832099914551,78.90899658203125,2023-06-08,608.1598510742188,1,1.0,0.0,2023-06-08,2023-06-07,16.46598243713379,299.2688293457031,2023-06-09,0.0,0.0,2023-06-08,0.3673483431339264,1.0,"{""type"":""Point"",""coordinates"":[75.43,13.719999999999999]}"
856,10,0.14390979707241058,3.572118043899536,2023-07-20,609.83251953125,1,3.0,324.8999938964844,2023-07-20,2023-07-19,5.545409202575684,295.0639953613281,2023-07-21,81.30999755859375,41.66666793823242,2023-07-20,0.4876066744327545,3.0,"{""type"":""Point"",""coordinates"":[75.44,13.710000000000004]}"
857,10,0.7417166233062744,87.3219985961914,2023-02-11,646.275390625,1,1.0,0.0,2023-02-11,2023-02-10,4.288315296173096,298.8002014160156,2023-02-12,0.0,0.0,2023-02-11,0.27643904089927673,1.0,"{""type"":""Point"",""coordinates"":[75.47,13.660000000000002]}"
858,40,0.17112936079502106,155.4676055908203,2022-10-01,671.0804443359375,1,10.0,94.1199951171875,2022-10-01,2022-09-30,5.437501430511475,295.488525390625,2022-10-02,9.925999641418457,14.583333015441895,2022-10-01,0.4502410888671875,2.0,"{""type"":""Point"",""coordinates"":[75.45,13.59]}"
859,10,0.8193680644035339,345.47760009765625,2021-04-06,693.214111328125,1,4.0,0.0,2021-04-06,2021-04-05,1.4517549276351929,300.8292236328125,2021-04-07,0.0,0.0,2021-04-06,0.2828165590763092,4.0,"{""type"":""Point"",""coordinates"":[75.41000000000001,13.59]}"
860,10,0.5055415034294128,266.7580261230469,2019-12-16,697.5870971679688,1,11.0,4.729999542236328,2019-12-16,2019-12-15,4.046319484710693,297.0115966796875,2019-12-17,0.0,0.0,2019-12-16,0.3568115234375,11.0,"{""type"":""Point"",""coordinates"":[75.38,13.62]}"
861,10,0.17900432646274567,139.83067321777344,2022-09-30,732.9487915039062,1,1.0,0.35999998450279236,2022-09-30,2022-09-29,20.221176147460938,296.2774353027344,2022-10-01,47.47999954223633,60.41666793823242,2022-09-30,0.41537603735923767,1.0,"{""type"":""Point"",""coordinates"":[75.37,13.62]}"
862,10,0.7317851185798645,162.91937255859375,2020-04-17,782.6864624023438,1,2.0,6.559999942779541,2020-04-17,2020-04-16,10.260273933410645,300.0068359375,2020-04-18,0.0,0.0,2020-04-17,0.34174028038978577,2.0,"{""type"":""Point"",""coordinates"":[75.37,13.59]}"
863,10,0.7928864359855652,124.69161224365234,2023-01-21,766.9688720703125,1,2.0,0.0,2023-01-21,2023-01-20,11.512277603149414,296.59515380859375,2023-01-22,0.0,0.0,2023-01-21,0.288958877325058,2.0,"{""type"":""Point"",""coordinates"":[75.36000000000001,13.59]}"
864,10,0.5649435520172119,124.69161224365234,2022-04-23,766.9688720703125,1,2.0,18.5,2022-04-23,2022-04-22,11.512277603149414,300.99603271484375,2022-04-24,0.0,0.0,2022-04-23,0.37414613366127014,2.0,"{""type"":""Point"",""coordinates"":[75.36000000000001,13.59]}"
865,10,0.04797643795609474,124.69161224365234,2022-08-28,766.9688720703125,1,2.0,54.97999954223633,2022-08-28,2022-08-27,11.512277603149414,295.08453369140625,2022-08-29,4.309999942779541,8.333333015441895,2022-08-28,0.47545623779296875,2.0,"{""type"":""Point"",""coordinates"":[75.36000000000001,13.59]}"
866,10,0.11415345966815948,138.8602294921875,2022-11-06,688.1146240234375,1,4.0,0.0,2022-11-06,2022-11-05,7.121499061584473,297.4853515625,2022-11-07,0.0,0.0,2022-11-06,0.3790804445743561,3.0,"{""type"":""Point"",""coordinates"":[75.33,13.6]}"
867,10,0.7737393975257874,173.0961456298828,2022-03-02,706.20166015625,1,2.0,0.04800000041723251,2022-03-02,2022-03-01,13.703240394592285,299.3201599121094,2022-03-03,0.0,0.0,2022-03-02,0.27038636803627014,2.0,"{""type"":""Point"",""coordinates"":[75.33,13.61]}"
868,10,0.7176040410995483,213.71804809570312,2023-02-04,729.8381958007812,1,1.0,0.0,2023-02-04,2023-02-03,1.685115933418274,297.7673034667969,2023-02-05,0.0,0.0,2023-02-04,0.29133543372154236,1.0,"{""type"":""Point"",""coordinates"":[75.33,13.619999999999997]}"
869,10,0.020800437778234482,131.74099731445312,2021-08-04,609.0370483398438,1,10.0,135.1999969482422,2021-08-04,2021-08-03,4.806881904602051,295.4619445800781,2021-08-05,4.279999732971191,0.0,2021-08-04,0.49535369873046875,10.0,"{""type"":""Point"",""coordinates"":[75.4,13.700000000000001]}"
870,10,0.4302973449230194,81.50845336914062,2019-11-01,597.7590942382812,1,2.0,22.959999084472656,2019-11-01,2019-10-31,9.22458267211914,295.1255798339844,2019-11-02,0.021000001579523087,0.0,2019-11-01,0.4695930480957031,2.0,"{""type"":""Point"",""coordinates"":[75.39,13.719999999999999]}"
871,10,0.11880665272474289,254.33497619628906,2020-10-05,645.3699951171875,1,1.0,1.8600000143051147,2020-10-05,2020-10-04,1.057590126991272,296.13714599609375,2020-10-06,6.25,2.0833332538604736,2020-10-05,0.4699796140193939,1.0,"{""type"":""Point"",""coordinates"":[75.31,13.76]}"
872,10,0.21908025443553925,159.27243041992188,2021-10-16,616.4813842773438,1,5.0,8.479999542236328,2021-10-16,2021-10-15,12.625321388244629,297.43896484375,2021-10-17,2.700000047683716,4.166666507720947,2021-10-16,0.48757490515708923,4.0,"{""type"":""Point"",""coordinates"":[75.27,13.700000000000001]}"
873,10,0.03212118521332741,191.11489868164062,2022-10-18,684.6102294921875,1,2.0,6.389999866485596,2022-10-18,2022-10-17,7.399432182312012,297.3740234375,2022-10-19,0.009999999776482582,0.0,2022-10-18,0.48945870995521545,1.0,"{""type"":""Point"",""coordinates"":[75.26,13.700000000000001]}"
874,10,0.8812669515609741,191.11489868164062,2023-01-25,684.6102294921875,1,2.0,2.5799999237060547,2023-01-25,2023-01-24,7.399432182312012,297.9786682128906,2023-01-26,0.0,0.0,2023-01-25,0.263232558965683,1.0,"{""type"":""Point"",""coordinates"":[75.26,13.700000000000001]}"
875,10,0.28927868604660034,191.11489868164062,2023-05-27,684.6102294921875,1,2.0,0.0,2023-05-27,2023-05-26,7.399432182312012,300.48870849609375,2023-05-28,0.0,0.0,2023-05-27,0.38063493371009827,1.0,"{""type"":""Point"",""coordinates"":[75.26,13.700000000000001]}"
876,50,0.04919647425413132,180.07586669921875,2020-10-29,615.841796875,1,2.0,0.0,2020-10-29,2020-10-28,4.741353988647461,296.99188232421875,2020-10-30,0.0,0.0,2020-10-29,0.4483121335506439,2.0,"{""type"":""Point"",""coordinates"":[75.24,13.690000000000001]}"
877,10,0.13065014779567719,295.3482360839844,2021-05-25,651.991943359375,1,4.0,1.159999966621399,2021-05-25,2021-05-24,3.941190481185913,298.6910400390625,2021-05-26,10.010000228881836,8.333333015441895,2021-05-25,0.4645945131778717,1.0,"{""type"":""Point"",""coordinates"":[75.25,13.72]}"
878,10,0.44482144713401794,48.06089401245117,2020-11-30,645.1670532226562,1,3.0,0.0,2020-11-30,2020-11-29,11.655044555664062,298.01165771484375,2020-12-01,0.0,0.0,2020-11-30,0.24721463024616241,3.0,"{""type"":""Point"",""coordinates"":[75.24,13.75]}"
879,10,0.7634146213531494,196.274169921875,2020-01-22,656.3485107421875,1,3.0,0.0,2020-01-22,2020-01-21,7.9474263191223145,299.3763427734375,2020-01-23,0.0,0.0,2020-01-22,0.24157650768756866,3.0,"{""type"":""Point"",""coordinates"":[75.24,13.760000000000002]}"
880,10,0.020708099007606506,99.96302795410156,2022-07-10,628.7118530273438,1,70.0,7536.89990234375,2022-07-10,2022-07-09,5.340725898742676,294.27752685546875,2022-07-11,68.40999603271484,75.0,2022-07-10,0.4740028381347656,70.0,"{""type"":""Point"",""coordinates"":[75.25,13.760000000000002]}"
881,10,0.4546903371810913,67.77335357666016,2019-06-13,679.8173828125,1,1.0,24.389999389648438,2019-06-13,2019-06-12,8.982836723327637,298.073486328125,2019-06-14,22.639999389648438,37.5,2019-06-13,0.49707603454589844,1.0,"{""type"":""Point"",""coordinates"":[75.27,13.74]}"
882,10,0.3531372845172882,87.14170837402344,2023-01-06,637.8916625976562,1,5.0,0.0,2023-01-06,2023-01-05,5.278620719909668,296.1490783691406,2023-01-07,0.0,0.0,2023-01-06,0.2702827453613281,3.0,"{""type"":""Point"",""coordinates"":[75.28,13.75]}"
883,40,-0.03231765702366829,244.79722595214844,2022-09-04,643.8934326171875,1,15.0,20.100000381469727,2022-09-04,2022-09-03,13.810271263122559,298.02410888671875,2022-09-05,25.53999900817871,20.83333396911621,2022-09-04,0.4817371368408203,15.0,"{""type"":""Point"",""coordinates"":[75.28,13.77]}"
884,10,0.37803131341934204,162.6427459716797,2023-09-27,675.9794311523438,1,1.0,3.18999981880188,2023-09-27,2023-09-26,4.857177734375,297.4830627441406,2023-09-28,10.119999885559082,14.583333015441895,2023-09-27,0.4707845151424408,1.0,"{""type"":""Point"",""coordinates"":[75.27,13.779999999999998]}"
885,10,0.3754684329032898,162.6427459716797,2019-11-25,675.9794311523438,1,1.0,0.0,2019-11-25,2019-11-24,4.857177734375,297.2639465332031,2019-11-26,0.0,0.0,2019-11-25,0.359576553106308,1.0,"{""type"":""Point"",""coordinates"":[75.27,13.779999999999998]}"
886,10,0.8176826238632202,294.4959411621094,2022-03-04,651.955322265625,1,33.0,0.0,2022-03-04,2022-03-03,10.363391876220703,299.95263671875,2022-03-05,0.0,0.0,2022-03-04,0.23723284900188446,33.0,"{""type"":""Point"",""coordinates"":[75.23,13.779999999999998]}"
887,10,0.07004120200872421,294.4959411621094,2021-07-06,651.955322265625,1,33.0,461.0099792480469,2021-07-06,2021-07-05,10.363391876220703,297.1461181640625,2021-07-07,5.239999771118164,8.333333015441895,2021-07-06,0.47979673743247986,33.0,"{""type"":""Point"",""coordinates"":[75.23,13.779999999999998]}"
888,10,0.25685590505599976,294.4959411621094,2020-06-08,651.955322265625,1,33.0,5.279999732971191,2020-06-08,2020-06-07,10.363391876220703,298.03961181640625,2020-06-09,0.0,0.0,2020-06-08,0.4572550356388092,33.0,"{""type"":""Point"",""coordinates"":[75.23,13.779999999999998]}"
889,10,0.7135622501373291,294.4959411621094,2020-03-06,651.955322265625,1,33.0,0.0,2020-03-06,2020-03-05,10.363391876220703,299.4122619628906,2020-03-07,0.0,0.0,2020-03-06,0.2648569643497467,33.0,"{""type"":""Point"",""coordinates"":[75.23,13.779999999999998]}"
890,10,0.050391215831041336,122.58811950683594,2020-07-14,647.6141967773438,1,11.0,70.58999633789062,2020-07-14,2020-07-13,9.789034843444824,295.35174560546875,2020-07-15,42.2599983215332,39.58333206176758,2020-07-14,0.49113211035728455,1.0,"{""type"":""Point"",""coordinates"":[75.15,13.719999999999999]}"
891,10,0.6025335788726807,155.33807373046875,2020-12-23,603.75830078125,1,5.0,0.0,2020-12-23,2020-12-22,19.861841201782227,297.22821044921875,2020-12-24,0.0,0.0,2020-12-23,0.24220211803913116,5.0,"{""type"":""Point"",""coordinates"":[75.15,13.69]}"
892,10,0.020921774208545685,155.33807373046875,2022-10-07,603.75830078125,1,5.0,3.1500000953674316,2022-10-07,2022-10-06,19.861841201782227,295.3992004394531,2022-10-08,0.0,0.0,2022-10-07,0.49534735083580017,5.0,"{""type"":""Point"",""coordinates"":[75.15,13.69]}"
893,10,0.07554112374782562,330.6827392578125,2021-09-28,646.2618408203125,1,1.0,8.489999771118164,2021-09-28,2021-09-27,7.210570335388184,296.2415771484375,2021-09-29,14.109999656677246,18.75,2021-09-28,0.47849592566490173,1.0,"{""type"":""Point"",""coordinates"":[75.18,13.689999999999998]}"
894,10,-0.0014360524946823716,281.81817626953125,2023-08-02,645.1876831054688,1,1.0,0.30800002813339233,2023-08-02,2023-08-01,14.397965431213379,296.52398681640625,2023-08-03,6.289999485015869,6.25,2023-08-02,0.4990730285644531,1.0,"{""type"":""Point"",""coordinates"":[75.22,13.700000000000001]}"
895,10,0.37639907002449036,323.36212158203125,2019-05-29,624.5943603515625,1,8.0,1.5199999809265137,2019-05-29,2019-05-28,8.429278373718262,303.2949523925781,2019-05-30,0.2499999850988388,0.0,2019-05-29,0.3015085756778717,8.0,"{""type"":""Point"",""coordinates"":[75.23,13.69]}"
896,10,0.26957231760025024,29.483671188354492,2022-11-03,670.072021484375,1,1.0,14.069999694824219,2022-11-03,2022-11-02,20.863292694091797,296.722900390625,2022-11-04,0.0,0.0,2022-11-03,0.33868345618247986,1.0,"{""type"":""Point"",""coordinates"":[75.22,13.660000000000004]}"
897,10,0.5715387463569641,217.1216278076172,2021-01-06,625.2044067382812,1,1.0,0.8500000238418579,2021-01-06,2021-01-05,2.335911989212036,297.7485656738281,2021-01-07,35.36000061035156,25.0,2021-01-06,0.42452239990234375,1.0,"{""type"":""Point"",""coordinates"":[75.22,13.64]}"
898,10,0.11061319708824158,48.494895935058594,2023-09-03,635.4920654296875,1,1.0,0.0,2023-09-03,2023-09-02,10.608845710754395,298.37176513671875,2023-09-04,10.890000343322754,12.5,2023-09-03,0.45303598046302795,1.0,"{""type"":""Point"",""coordinates"":[75.15,13.629999999999999]}"
899,10,-0.014383561909198761,48.494895935058594,2021-08-04,635.4920654296875,1,1.0,52.04999923706055,2021-08-04,2021-08-03,10.608845710754395,295.8013000488281,2021-08-05,16.3799991607666,33.33333206176758,2021-08-04,0.48365721106529236,1.0,"{""type"":""Point"",""coordinates"":[75.15,13.629999999999999]}"
900,10,0.28516098856925964,136.4714813232422,2022-12-05,707.9940795898438,1,2.0,0.10999999940395355,2022-12-05,2022-12-04,16.245882034301758,298.2137451171875,2022-12-06,0.17999999225139618,0.0,2022-12-05,0.3400014340877533,1.0,"{""type"":""Point"",""coordinates"":[75.28,13.6]}"
901,10,0.4591904580593109,35.470375061035156,2023-11-26,648.5529174804688,1,1.0,2.3499999046325684,2023-11-26,2023-11-25,4.392847537994385,297.5573425292969,2023-11-27,0.029999999329447746,0.0,2023-11-26,0.38515281677246094,1.0,"{""type"":""Point"",""coordinates"":[75.26,13.62]}"
902,10,0.115883007645607,35.470375061035156,2020-09-18,648.5529174804688,1,1.0,9.949999809265137,2020-09-18,2020-09-17,4.392847537994385,295.75384521484375,2020-09-19,10.619999885559082,8.333333015441895,2020-09-18,0.4944833219051361,1.0,"{""type"":""Point"",""coordinates"":[75.26,13.62]}"
903,10,0.7511723637580872,35.470375061035156,2021-03-29,648.5529174804688,1,1.0,1.1899999380111694,2021-03-29,2021-03-28,4.392847537994385,300.75372314453125,2021-03-30,0.0,0.0,2021-03-29,0.2950153350830078,1.0,"{""type"":""Point"",""coordinates"":[75.26,13.62]}"
904,10,0.08072756230831146,82.78433227539062,2019-07-13,657.7098388671875,1,8.0,1.1999999284744263,2019-07-13,2019-07-12,5.4531331062316895,296.31268310546875,2019-07-14,36.689998626708984,41.66666793823242,2019-07-13,0.4845193326473236,8.0,"{""type"":""Point"",""coordinates"":[75.27,13.62]}"
905,10,0.2527431845664978,271.5559997558594,2019-05-28,680.6506958007812,1,1.0,0.0,2019-05-28,2019-05-27,8.914688110351562,301.56256103515625,2019-05-29,0.1899999976158142,0.0,2019-05-28,0.36011505126953125,1.0,"{""type"":""Point"",""coordinates"":[75.28,13.63]}"
906,30,0.15744203329086304,97.35020446777344,2023-10-14,639.6162109375,1,1.0,0.0,2023-10-14,2023-10-13,5.1828765869140625,298.74688720703125,2023-10-15,0.0,0.0,2023-10-14,0.46406683325767517,1.0,"{""type"":""Point"",""coordinates"":[75.25,13.68]}"
907,10,0.2148100584745407,309.1081237792969,2020-05-07,622.2177734375,1,155.0,0.0,2020-05-07,2020-05-06,16.420495986938477,302.41485595703125,2020-05-08,62.18000030517578,14.583333015441895,2020-05-07,0.4010073244571686,1.0,"{""type"":""Point"",""coordinates"":[75.26,13.67]}"
908,10,-0.015325861983001232,242.30697631835938,2019-09-26,673.8321533203125,1,2.0,38.20000076293945,2019-09-26,2019-09-25,14.254094123840332,297.62567138671875,2019-09-27,3.2300000190734863,6.25,2019-09-26,0.4809398651123047,1.0,"{""type"":""Point"",""coordinates"":[75.28,13.660000000000002]}"
909,10,-0.011856179684400558,152.24659729003906,2022-04-12,665.1461791992188,1,2.0,0.009999999776482582,2022-04-12,2022-04-11,15.487102508544922,300.55145263671875,2022-04-13,0.03999999910593033,0.0,2022-04-12,0.3648153841495514,1.0,"{""type"":""Point"",""coordinates"":[75.3,13.64]}"
910,10,0.01512613520026207,51.57156753540039,2019-08-22,610.3953857421875,1,56.0,3.619999885559082,2019-08-22,2019-08-21,13.201618194580078,295.8027648925781,2019-08-23,1.0,2.0833332538604736,2019-08-22,0.49172019958496094,1.0,"{""type"":""Point"",""coordinates"":[75.32,13.65]}"
