system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
275,10,0.1925850212574005,12.02419662475586,2023-10-24,598.6463012695312,1,1.0,21.849998474121094,2023-10-24,2023-10-23,19.03676414489746,295.3607482910156,2023-10-25,56.5,39.58333206176758,2023-10-24,0.4813880920410156,1.0,"{""type"":""Point"",""coordinates"":[76.971874,9.852045000000002]}"
276,10,0.03063042275607586,62.568965911865234,2020-06-29,578.4990234375,1,1.0,24.669998168945312,2020-06-29,2020-06-28,27.460134506225586,295.2772521972656,2020-06-30,63.03999710083008,41.66666793823242,2020-06-29,0.46422576904296875,1.0,"{""type"":""Point"",""coordinates"":[76.969604,9.859677999999999]}"
277,10,0.21850453317165375,62.568965911865234,2023-04-15,578.4990234375,1,1.0,0.019999999552965164,2023-04-15,2023-04-14,27.460134506225586,299.6272277832031,2023-04-16,0.0,0.0,2023-04-15,0.33694711327552795,1.0,"{""type"":""Point"",""coordinates"":[76.969604,9.859677999999999]}"
278,60,0.37417638301849365,152.9641876220703,2023-01-25,591.9349975585938,1,6144.0,18.610000610351562,2023-01-25,2023-01-24,30.236913681030273,294.6810607910156,2023-01-26,0.0,0.0,2023-01-25,0.41912269592285156,1.0,"{""type"":""Point"",""coordinates"":[76.968641,9.858681]}"
279,60,0.0849778801202774,152.9641876220703,2023-08-20,591.9349975585938,1,6144.0,0.35999998450279236,2023-08-20,2023-08-19,30.236913681030273,295.20196533203125,2023-08-21,0.0,0.0,2023-08-20,0.46061834692955017,1.0,"{""type"":""Point"",""coordinates"":[76.968641,9.858681]}"
280,10,0.27726614475250244,74.59442138671875,2022-10-17,592.2654418945312,1,1.0,41.06999969482422,2022-10-17,2022-10-16,25.168466567993164,295.0289001464844,2022-10-18,91.93000030517578,54.16666793823242,2022-10-17,0.479602187871933,1.0,"{""type"":""Point"",""coordinates"":[76.969244,9.860503000000001]}"
281,10,0.09534525871276855,74.59442138671875,2019-05-17,592.2654418945312,1,1.0,1.709999918937683,2019-05-17,2019-05-16,25.168466567993164,297.2717590332031,2019-05-18,13.619999885559082,14.583333015441895,2019-05-17,0.46272721886634827,1.0,"{""type"":""Point"",""coordinates"":[76.969244,9.860503000000001]}"
282,10,0.18997912108898163,155.37147521972656,2021-01-28,641.8685302734375,1,2.0,0.0,2021-01-28,2021-01-27,20.93541717529297,293.72760009765625,2021-01-29,0.5600000023841858,0.0,2021-01-28,0.41640663146972656,2.0,"{""type"":""Point"",""coordinates"":[76.96612,9.860874]}"
283,10,0.5797429084777832,155.37147521972656,2022-02-14,641.8685302734375,1,2.0,1.8999998569488525,2022-02-14,2022-02-13,20.93541717529297,295.6381530761719,2022-02-15,0.0,0.0,2022-02-14,0.426898330450058,2.0,"{""type"":""Point"",""coordinates"":[76.96612,9.860874]}"
284,10,0.24806860089302063,52.455474853515625,2022-10-26,612.2977294921875,1,2.0,0.28999999165534973,2022-10-26,2022-10-25,27.91131019592285,295.1938171386719,2022-10-27,9.00999927520752,4.166666507720947,2022-10-26,0.4648609161376953,1.0,"{""type"":""Point"",""coordinates"":[76.962091,9.860952000000001]}"
285,10,0.19108353555202484,52.455474853515625,2021-09-25,612.2977294921875,1,2.0,47.71999740600586,2021-09-25,2021-09-24,27.91131019592285,295.98626708984375,2021-09-26,10.979999542236328,14.583333015441895,2021-09-25,0.4622650146484375,1.0,"{""type"":""Point"",""coordinates"":[76.962091,9.860952000000001]}"
286,10,0.3541228473186493,125.39195251464844,2022-02-02,606.457763671875,1,2.0,0.014000000432133675,2022-02-02,2022-02-01,35.87614059448242,297.8507080078125,2022-02-03,0.0,0.0,2022-02-02,0.2855415344238281,1.0,"{""type"":""Point"",""coordinates"":[76.962467,9.859746999999999]}"
287,10,0.09309476613998413,125.39195251464844,2019-11-09,606.457763671875,1,2.0,17.100000381469727,2019-11-09,2019-11-08,35.87614059448242,295.1409912109375,2019-11-10,44.70000076293945,37.5,2019-11-09,0.4639472961425781,1.0,"{""type"":""Point"",""coordinates"":[76.962467,9.859746999999999]}"
288,10,0.017346182838082314,116.8210220336914,2022-06-09,616.1532592773438,1,2.0,7.549999713897705,2022-06-09,2022-06-08,29.872882843017578,295.4366455078125,2022-06-10,1.1100000143051147,2.0833332538604736,2022-06-09,0.49414190649986267,1.0,"{""type"":""Point"",""coordinates"":[76.962541,9.860072]}"
289,10,0.28824588656425476,116.8210220336914,2023-04-01,616.1532592773438,1,2.0,0.0,2023-04-01,2023-03-31,29.872882843017578,298.3741149902344,2023-04-02,1.6729999780654907,0.0,2023-04-01,0.3648446500301361,1.0,"{""type"":""Point"",""coordinates"":[76.962541,9.860072]}"
290,10,0.4064931273460388,4.587353229522705,2020-02-25,573.2860717773438,1,11.0,0.0,2020-02-25,2020-02-24,24.599519729614258,298.66497802734375,2020-02-26,0.0,0.0,2020-02-25,0.2829246520996094,2.0,"{""type"":""Point"",""coordinates"":[76.964138,9.858769999999998]}"
291,10,0.11093251407146454,4.587353229522705,2023-08-09,573.2860717773438,1,11.0,14.219999313354492,2023-08-09,2023-08-08,24.599519729614258,295.2113952636719,2023-08-10,11.6899995803833,10.416666984558105,2023-08-09,0.46821847558021545,2.0,"{""type"":""Point"",""coordinates"":[76.964138,9.858769999999998]}"
292,10,0.4431036114692688,11.924959182739258,2023-02-05,569.5054931640625,1,11.0,0.8199999928474426,2023-02-05,2023-02-04,24.775232315063477,295.0786437988281,2023-02-06,2.809999942779541,6.25,2023-02-05,0.4575277864933014,2.0,"{""type"":""Point"",""coordinates"":[76.964611,9.858641]}"
293,10,0.028115201741456985,11.924959182739258,2020-06-17,569.5054931640625,1,11.0,13.799999237060547,2020-06-17,2020-06-16,24.775232315063477,296.14984130859375,2020-06-18,4.069999694824219,4.166666507720947,2020-06-17,0.49394798278808594,2.0,"{""type"":""Point"",""coordinates"":[76.964611,9.858641]}"
294,10,0.35944464802742004,192.5586700439453,2022-12-11,558.4093017578125,1,2.0,63.019996643066406,2022-12-11,2022-12-10,12.05698299407959,293.3904113769531,2022-12-12,15.6899995803833,16.66666603088379,2022-12-11,0.48509153723716736,2.0,"{""type"":""Point"",""coordinates"":[76.964916,9.859217999999998]}"
295,10,0.028570223599672318,192.5586700439453,2022-06-12,558.4093017578125,1,2.0,36.07999801635742,2022-06-12,2022-06-11,12.05698299407959,295.66961669921875,2022-06-13,0.9799999594688416,2.0833332538604736,2022-06-12,0.48399224877357483,2.0,"{""type"":""Point"",""coordinates"":[76.964916,9.859217999999998]}"
296,30,0.5413140058517456,224.0394287109375,2021-02-19,574.4591674804688,1,11.0,0.0,2021-02-19,2021-02-18,28.57066535949707,296.8863830566406,2021-02-20,0.0,0.0,2021-02-19,0.3028189241886139,11.0,"{""type"":""Point"",""coordinates"":[76.964303,9.857385999999998]}"
297,30,0.15288178622722626,224.0394287109375,2019-12-25,574.4591674804688,1,11.0,0.0,2019-12-25,2019-12-24,28.57066535949707,295.6324462890625,2019-12-26,0.22999998927116394,0.0,2019-12-25,0.4381777346134186,11.0,"{""type"":""Point"",""coordinates"":[76.964303,9.857385999999998]}"
298,50,0.004178128205239773,22.34739112854004,2022-06-12,562.4282836914062,1,11.0,198.4399871826172,2022-06-12,2022-06-11,25.51055908203125,295.66961669921875,2022-06-13,0.9799999594688416,2.0833332538604736,2022-06-12,0.48399224877357483,11.0,"{""type"":""Point"",""coordinates"":[76.96338700000001,9.856677000000001]}"
299,50,0.08497540652751923,22.34739112854004,2021-06-02,562.4282836914062,1,11.0,3.5420002937316895,2021-06-02,2021-06-01,25.51055908203125,295.7623596191406,2021-06-03,1.9799998998641968,0.0,2021-06-02,0.4879690706729889,11.0,"{""type"":""Point"",""coordinates"":[76.96338700000001,9.856677000000001]}"
300,50,0.35456934571266174,352.9388122558594,2023-01-29,589.6071166992188,1,11.0,0.0,2023-01-29,2023-01-28,25.785249710083008,294.5272521972656,2023-01-30,0.0,0.0,2023-01-29,0.36987176537513733,11.0,"{""type"":""Point"",""coordinates"":[76.962904,9.856635]}"
301,50,0.2566130757331848,352.9388122558594,2019-05-31,589.6071166992188,1,11.0,31.56999969482422,2019-05-31,2019-05-30,25.785249710083008,297.34552001953125,2019-06-01,1.0699999332427979,0.0,2019-05-31,0.477917343378067,11.0,"{""type"":""Point"",""coordinates"":[76.962904,9.856635]}"
302,10,0.09737906605005264,261.8625183105469,2021-05-13,569.400390625,1,11.0,63.31999969482422,2021-05-13,2021-05-12,11.770262718200684,296.9023132324219,2021-05-14,66.0199966430664,37.5,2021-05-13,0.4793459475040436,2.0,"{""type"":""Point"",""coordinates"":[76.963114,9.858306]}"
303,10,0.03289078548550606,261.8625183105469,2022-08-02,569.400390625,1,11.0,94.56800079345703,2022-08-02,2022-08-01,11.770262718200684,294.47088623046875,2022-08-03,29.44999885559082,27.08333396911621,2022-08-02,0.46819815039634705,2.0,"{""type"":""Point"",""coordinates"":[76.963114,9.858306]}"
304,10,0.0876108780503273,37.864315032958984,2020-10-13,664.6376953125,1,7.0,125.3699951171875,2020-10-13,2020-10-12,14.809748649597168,294.061279296875,2020-10-14,4.389999866485596,12.5,2020-10-13,0.4865455627441406,7.0,"{""type"":""Point"",""coordinates"":[76.960293,9.855891]}"
305,10,-0.006891818251460791,37.864315032958984,2021-12-06,664.6376953125,1,7.0,151.1999969482422,2021-12-06,2021-12-05,14.809748649597168,295.4781188964844,2021-12-07,7.21999979019165,8.333333015441895,2021-12-06,0.487499862909317,7.0,"{""type"":""Point"",""coordinates"":[76.960293,9.855891]}"
306,10,0.23667091131210327,104.54608917236328,2023-04-03,596.8541870117188,1,7.0,1.46999990940094,2023-04-03,2023-04-02,29.297042846679688,296.870361328125,2023-04-04,34.25,27.08333396911621,2023-04-03,0.42546018958091736,7.0,"{""type"":""Point"",""coordinates"":[76.960933,9.854676]}"
307,10,0.13030417263507843,104.54608917236328,2019-11-11,596.8541870117188,1,7.0,23.239999771118164,2019-11-11,2019-11-10,29.297042846679688,295.4129943847656,2019-11-12,3.379999876022339,6.25,2019-11-11,0.46999040246009827,7.0,"{""type"":""Point"",""coordinates"":[76.960933,9.854676]}"
308,10,0.19363060593605042,169.89959716796875,2019-06-18,609.3285522460938,1,7.0,7.739999771118164,2019-06-18,2019-06-17,21.054956436157227,296.6236572265625,2019-06-19,6.980000019073486,10.416666984558105,2019-06-18,0.4715677797794342,2.0,"{""type"":""Point"",""coordinates"":[76.95987200000002,9.854149000000001]}"
309,10,0.5625436305999756,169.89959716796875,2022-02-08,609.3285522460938,1,7.0,0.0,2022-02-08,2022-02-07,21.054956436157227,297.27288818359375,2022-02-09,0.019999999552965164,0.0,2022-02-08,0.2891031801700592,2.0,"{""type"":""Point"",""coordinates"":[76.95987200000002,9.854149000000001]}"
310,10,0.028073705732822418,15.526447296142578,2022-08-30,616.3211669921875,1,2.0,44.52000045776367,2022-08-30,2022-08-29,30.5592041015625,295.27923583984375,2022-08-31,118.55999755859375,54.16666793823242,2022-08-30,0.4647299349308014,2.0,"{""type"":""Point"",""coordinates"":[76.962158,9.852183]}"
311,10,0.24559742212295532,15.526447296142578,2022-01-01,616.3211669921875,1,2.0,0.0,2022-01-01,2021-12-31,30.5592041015625,295.89642333984375,2022-01-02,1.0269999504089355,2.0833332538604736,2022-01-01,0.3420022428035736,2.0,"{""type"":""Point"",""coordinates"":[76.962158,9.852183]}"
312,10,0.38828280568122864,288.74481201171875,2020-12-04,601.82958984375,1,11.0,139.3000030517578,2020-12-04,2020-12-03,23.75014877319336,293.7724304199219,2020-12-05,40.84000015258789,33.33333206176758,2020-12-04,0.4802837371826172,7.0,"{""type"":""Point"",""coordinates"":[76.962183,9.855012]}"
313,10,0.09904873371124268,288.74481201171875,2022-10-03,601.82958984375,1,11.0,67.97000122070312,2022-10-03,2022-10-02,23.75014877319336,294.8138732910156,2022-10-04,3.3999998569488525,6.25,2022-10-03,0.47662606835365295,7.0,"{""type"":""Point"",""coordinates"":[76.962183,9.855012]}"
314,10,0.11046790331602097,219.00462341308594,2023-11-18,590.1361083984375,1,6144.0,0.0,2023-11-18,2023-11-17,31.13036346435547,295.8497619628906,2023-11-19,0.6299999952316284,0.0,2023-11-18,0.4936332702636719,6144.0,"{""type"":""Point"",""coordinates"":[76.966613,9.854932]}"
315,10,0.12771548330783844,219.00462341308594,2019-04-11,590.1361083984375,1,6144.0,0.0,2019-04-11,2019-04-10,31.13036346435547,300.34124755859375,2019-04-12,0.0,0.0,2019-04-11,0.3280912935733795,6144.0,"{""type"":""Point"",""coordinates"":[76.966613,9.854932]}"
316,50,0.18776172399520874,242.031005859375,2021-09-03,573.93798828125,1,11.0,290.07000732421875,2021-09-03,2021-09-02,28.97157859802246,294.52001953125,2021-09-04,10.469999313354492,14.583333015441895,2021-09-03,0.49575933814048767,11.0,"{""type"":""Point"",""coordinates"":[76.96555300000001,9.855986999999999]}"
317,50,0.02268228307366371,242.031005859375,2020-06-13,573.93798828125,1,11.0,174.67999267578125,2020-06-13,2020-06-12,28.97157859802246,295.27984619140625,2020-06-14,9.449999809265137,6.25,2020-06-13,0.5003306269645691,11.0,"{""type"":""Point"",""coordinates"":[76.96555300000001,9.855986999999999]}"
318,10,0.4342051148414612,238.138916015625,2023-09-03,566.9609985351562,1,11.0,407.989990234375,2023-09-03,2023-09-02,23.399900436401367,295.65228271484375,2023-09-04,14.359999656677246,18.75,2023-09-03,0.4879366457462311,11.0,"{""type"":""Point"",""coordinates"":[76.965492,9.856484]}"
319,10,0.1879883110523224,238.138916015625,2022-05-04,566.9609985351562,1,11.0,216.9199981689453,2022-05-04,2022-05-03,23.399900436401367,297.52911376953125,2022-05-05,28.979999542236328,16.66666603088379,2022-05-04,0.47922834753990173,11.0,"{""type"":""Point"",""coordinates"":[76.965492,9.856484]}"
320,10,0.5903897285461426,214.0904083251953,2020-02-03,568.0299072265625,1,11.0,0.0,2020-02-03,2020-02-02,23.656654357910156,297.7037658691406,2020-02-04,0.0,0.0,2020-02-03,0.28369012475013733,11.0,"{""type"":""Point"",""coordinates"":[76.965038,9.856794000000002]}"
321,10,0.566731870174408,214.0904083251953,2019-01-15,568.0299072265625,1,11.0,0.0,2019-01-15,2019-01-14,23.656654357910156,295.1764221191406,2019-01-16,0.0,0.0,2019-01-15,0.31069818139076233,11.0,"{""type"":""Point"",""coordinates"":[76.965038,9.856794000000002]}"
322,10,0.053749971091747284,39.044654846191406,2019-09-22,583.8323364257812,1,6144.0,255.63999938964844,2019-09-22,2019-09-21,29.87352180480957,295.9941101074219,2019-09-23,17.939998626708984,25.0,2019-09-22,0.45903587341308594,11.0,"{""type"":""Point"",""coordinates"":[76.966152,9.857204000000001]}"
323,10,0.3594784438610077,39.044654846191406,2022-03-27,583.8323364257812,1,6144.0,7.260000228881836,2022-03-27,2022-03-26,29.87352180480957,297.6973876953125,2022-03-28,0.0,0.0,2022-03-27,0.38571611046791077,11.0,"{""type"":""Point"",""coordinates"":[76.966152,9.857204000000001]}"
324,10,0.017180686816573143,33.776912689208984,2021-08-10,608.5628051757812,1,6144.0,102113.2734375,2021-08-10,2021-08-09,24.476341247558594,295.2080993652344,2021-08-11,8.979999542236328,10.416666984558105,2021-08-10,0.49254417419433594,6144.0,"{""type"":""Point"",""coordinates"":[76.96775800000002,9.85592]}"
325,10,0.24605557322502136,33.776912689208984,2022-06-30,608.5628051757812,1,6144.0,0.0,2022-06-30,2022-06-29,24.476341247558594,294.548583984375,2022-07-01,37.189998626708984,43.75,2022-06-30,0.4731680452823639,6144.0,"{""type"":""Point"",""coordinates"":[76.96775800000002,9.85592]}"
326,10,0.10933485627174377,1.402670979499817,2022-07-05,589.7318725585938,1,6144.0,98795.515625,2022-07-05,2022-07-04,20.989643096923828,294.2855224609375,2022-07-06,20.43000030517578,29.16666603088379,2022-07-05,0.4822915494441986,6144.0,"{""type"":""Point"",""coordinates"":[76.968706,9.855887]}"
327,10,0.5259382128715515,1.402670979499817,2022-12-04,589.7318725585938,1,6144.0,100884.4765625,2022-12-04,2022-12-03,20.989643096923828,295.4960632324219,2022-12-05,4.589999675750732,6.25,2022-12-04,0.4820626676082611,6144.0,"{""type"":""Point"",""coordinates"":[76.968706,9.855887]}"
328,10,0.5225812792778015,95.53804016113281,2023-04-27,584.190673828125,1,6144.0,72806.3984375,2023-04-27,2023-04-26,27.486082077026367,297.64361572265625,2023-04-28,26.260000228881836,20.83333396911621,2023-04-27,0.4583161771297455,6144.0,"{""type"":""Point"",""coordinates"":[76.96903,9.855108]}"
329,10,0.7291788458824158,95.53804016113281,2021-02-23,584.190673828125,1,6144.0,368.6399841308594,2021-02-23,2021-02-22,27.486082077026367,296.830810546875,2021-02-24,0.0,0.0,2021-02-23,0.3165842592716217,6144.0,"{""type"":""Point"",""coordinates"":[76.96903,9.855108]}"
330,50,0.04016058146953583,223.48199462890625,2019-10-25,592.7772827148438,1,6144.0,189018.71875,2019-10-25,2019-10-24,26.298599243164062,294.20587158203125,2019-10-26,33.27000045776367,20.83333396911621,2019-10-25,0.4825763702392578,6131.0,"{""type"":""Point"",""coordinates"":[76.9681,9.8538]}"
331,10,0.2337089627981186,90.58206176757812,2023-04-16,759.792236328125,1,1.0,0.0,2023-04-16,2023-04-15,27.978378295898438,298.1747741699219,2023-04-17,0.0,0.0,2023-04-16,0.38078752160072327,1.0,"{""type"":""Point"",""coordinates"":[76.96507200000002,9.842521]}"
332,10,0.3748166859149933,90.58206176757812,2023-05-30,759.792236328125,1,1.0,11.089999198913574,2023-05-30,2023-05-29,27.978378295898438,296.7309875488281,2023-05-31,3.309999942779541,6.25,2023-05-30,0.4714546203613281,1.0,"{""type"":""Point"",""coordinates"":[76.96507200000002,9.842521]}"
333,10,0.21012786030769348,234.75074768066406,2019-11-27,658.0647583007812,1,2.0,0.0,2019-11-27,2019-11-26,4.727738857269287,295.7356262207031,2019-11-28,0.2800000011920929,0.0,2019-11-27,0.4540793001651764,2.0,"{""type"":""Point"",""coordinates"":[76.96103,9.849505000000002]}"
334,10,0.13222521543502808,234.75074768066406,2023-01-01,658.0647583007812,1,2.0,0.0,2023-01-01,2022-12-31,4.727738857269287,294.42279052734375,2023-01-02,0.017000000923871994,0.0,2023-01-01,0.3884468078613281,2.0,"{""type"":""Point"",""coordinates"":[76.96103,9.849505000000002]}"
335,10,0.45123639702796936,94.25582122802734,2023-05-02,659.451171875,1,2.0,34.663997650146484,2023-05-02,2023-05-01,25.39031982421875,296.6990661621094,2023-05-03,13.079999923706055,12.5,2023-05-02,0.4625307619571686,2.0,"{""type"":""Point"",""coordinates"":[76.96138,9.850162]}"
336,10,0.6395599246025085,94.25582122802734,2020-01-17,659.451171875,1,2.0,0.0,2020-01-17,2020-01-16,25.39031982421875,295.90289306640625,2020-01-18,0.0,0.0,2020-01-17,0.3063150942325592,2.0,"{""type"":""Point"",""coordinates"":[76.96138,9.850162]}"
337,10,0.30198606848716736,146.91412353515625,2021-06-07,672.8247680664062,1,2.0,0.0,2021-06-07,2021-06-06,24.816057205200195,294.8606262207031,2021-06-08,0.0,0.0,2021-06-07,0.4709860384464264,2.0,"{""type"":""Point"",""coordinates"":[76.960355,9.8494]}"
338,10,0.11801242083311081,146.91412353515625,2023-11-16,672.8247680664062,1,2.0,21.079999923706055,2023-11-16,2023-11-15,24.816057205200195,295.0498352050781,2023-11-17,15.300000190734863,18.75,2023-11-16,0.47900137305259705,2.0,"{""type"":""Point"",""coordinates"":[76.960355,9.8494]}"
339,10,0.29563137888908386,30.49894142150879,2022-04-10,715.4743041992188,1,2.0,98.22000122070312,2022-04-10,2022-04-09,25.26347541809082,296.45660400390625,2022-04-11,3.169999837875366,4.166666507720947,2022-04-10,0.4645169675350189,2.0,"{""type"":""Point"",""coordinates"":[76.959391,9.85143]}"
