system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
842,40,0.28750380873680115,51.82989501953125,2022-01-22,2.138713836669922,0,3.0,0.0,2022-01-22,2022-01-21,0.10742980241775513,294.16510009765625,2022-01-23,0.0,0.0,2022-01-22,0.24295298755168915,1.0,"{""type"":""Point"",""coordinates"":[90.21732527556827,22.07533221186592]}"
843,10,0.20660120248794556,282.42169189453125,2019-07-06,622.7717895507812,0,3.0,3.7199997901916504,2019-07-06,2019-07-05,47.635337829589844,298.7467041015625,2019-07-07,109.62999725341797,41.66666793823242,2019-07-06,0.4614035189151764,1.0,"{""type"":""Point"",""coordinates"":[94.70560487924514,26.49968138324956]}"
844,10,0.3532295823097229,80.42975616455078,2022-04-29,5.955761909484863,0,1.0,0.0,2022-04-29,2022-04-28,3.8498244285583496,306.06048583984375,2022-04-30,7.37999963760376,4.166666507720947,2022-04-29,0.16377513110637665,1.0,"{""type"":""Point"",""coordinates"":[90.50125817051835,22.522336902309124]}"
845,10,0.5305941104888916,314.426513671875,2023-12-14,64.47432708740234,0,5.0,0.0,2023-12-14,2023-12-13,11.235383033752441,293.4971008300781,2023-12-15,0.0,0.0,2023-12-14,0.33047232031822205,5.0,"{""type"":""Point"",""coordinates"":[92.4235826409151,22.938783110425977]}"
846,40,0.06861747801303864,173.24034118652344,2021-08-23,77.78549194335938,0,8.0,0.0,2021-08-23,2021-08-22,0.3806507885456085,300.68182373046875,2021-08-24,0.0,0.0,2021-08-23,0.38600096106529236,8.0,"{""type"":""Point"",""coordinates"":[96.15015461170309,22.114563080370278]}"
847,30,0.18841925263404846,236.7315673828125,2019-05-21,4647.6181640625,0,1.0,0.0,2019-05-21,2019-05-20,22.358192443847656,275.8443603515625,2019-05-22,2.3899998664855957,6.25,2019-05-21,0.2778778076171875,1.0,"{""type"":""Point"",""coordinates"":[89.94832683485726,29.373038581579284]}"
848,40,-0.0028288960456848145,195.48208618164062,2020-08-13,1.8923026323318481,0,1.0,15.269999504089355,2020-08-13,2020-08-12,0.33123767375946045,302.14459228515625,2020-08-14,1.909999966621399,2.0833332538604736,2020-08-13,0.4033609926700592,1.0,"{""type"":""Point"",""coordinates"":[90.50282197574815,22.675415030365173]}"
849,10,0.5787834525108337,281.9266662597656,2022-11-19,1163.703857421875,0,5.0,0.0,2022-11-19,2022-11-18,59.665096282958984,289.0131530761719,2022-11-20,0.0,0.0,2022-11-19,0.2597618103027344,3.0,"{""type"":""Point"",""coordinates"":[89.43212116142499,26.91639583814164]}"
850,40,0.03954559937119484,175.24363708496094,2019-08-11,83.62122344970703,0,22.0,225.05999755859375,2019-08-11,2019-08-10,0.19819246232509613,301.3056640625,2019-08-12,0.0,0.0,2019-08-11,0.47032293677330017,22.0,"{""type"":""Point"",""coordinates"":[94.1399273059144,26.74326605092728]}"
851,60,0.20840834081172943,79.78483581542969,2023-10-04,19.331544876098633,0,3.0,93.93000030517578,2023-10-04,2023-10-03,1.8168760538101196,300.89837646484375,2023-10-05,154.489990234375,68.75,2023-10-04,0.42081961035728455,3.0,"{""type"":""Point"",""coordinates"":[88.71906035688971,24.964525114005813]}"
852,10,0.45534053444862366,63.17658233642578,2021-02-14,38.758724212646484,0,1.0,0.0,2021-02-14,2021-02-13,7.914906978607178,293.7667236328125,2021-02-15,0.0,0.0,2021-02-14,0.2684262692928314,1.0,"{""type"":""Point"",""coordinates"":[92.70099708377953,24.757410585607737]}"
853,30,0.023904472589492798,205.0657501220703,2023-03-17,4584.03076171875,0,2.0,0.0,2023-03-17,2023-03-16,28.554838180541992,273.8111572265625,2023-03-18,0.9199999570846558,0.0,2023-03-17,0.3799794614315033,2.0,"{""type"":""Point"",""coordinates"":[92.93185042367764,29.114444805388928]}"
854,20,0.588078498840332,252.5330810546875,2020-10-25,3905.6259765625,0,2.0,1.1799999475479126,2020-10-25,2020-10-24,23.3123836517334,282.0894470214844,2020-10-26,0.5299999713897705,0.0,2020-10-25,0.29090753197669983,2.0,"{""type"":""Point"",""coordinates"":[92.62306301482391,29.146921311772278]}"
855,100,-0.003343576565384865,136.00099182128906,2020-04-14,3346.588623046875,0,2.0,0.0,2020-04-14,2020-04-13,27.77260971069336,275.4046936035156,2020-04-15,1.149999976158142,2.0833332538604736,2020-04-14,0.4214414060115814,1.0,"{""type"":""Point"",""coordinates"":[95.60778521313942,29.049858646055448]}"
856,60,0.01692052185535431,79.22098541259766,2023-05-16,3917.79541015625,0,371.0,3.7099997997283936,2023-05-16,2023-05-15,4.292570114135742,279.9757385253906,2023-05-17,0.0,0.0,2023-05-16,0.3345082700252533,371.0,"{""type"":""Point"",""coordinates"":[89.78887937740299,29.24673839338836]}"
857,10,0.3431091904640198,46.92038345336914,2020-03-22,1034.9046630859375,0,1.0,0.14000000059604645,2020-03-22,2020-03-21,21.601972579956055,290.6490478515625,2020-03-23,0.0,0.0,2020-03-22,0.40262094140052795,1.0,"{""type"":""Point"",""coordinates"":[94.10236446546999,25.84223566695591]}"
858,10,0.5016977787017822,233.63204956054688,2023-11-03,1819.70556640625,0,1.0,0.0,2023-11-03,2023-11-02,25.03719139099121,284.5103759765625,2023-11-04,0.0,0.0,2023-11-03,0.3578268587589264,1.0,"{""type"":""Point"",""coordinates"":[92.64422258523558,27.436125559628515]}"
859,10,0.3419111371040344,149.97666931152344,2023-01-21,568.1660766601562,0,1.0,0.0,2023-01-21,2023-01-20,8.949666976928711,287.6384582519531,2023-01-22,0.0,0.0,2023-01-21,0.3914337158203125,1.0,"{""type"":""Point"",""coordinates"":[92.64773562509265,25.83429017250289]}"
860,10,0.6383528113365173,55.98917007446289,2021-11-30,127.3149185180664,0,5.0,0.0,2021-11-30,2021-11-29,21.5542049407959,293.89447021484375,2021-12-01,0.0,0.0,2021-11-30,0.2538719177246094,1.0,"{""type"":""Point"",""coordinates"":[92.14456718624838,23.945108533871938]}"
861,10,0.14196032285690308,102.37601470947266,2023-12-14,368.2886962890625,0,1.0,0.0,2023-12-14,2023-12-13,2.933872699737549,292.3827819824219,2023-12-15,0.0,0.0,2023-12-14,0.3846092224121094,1.0,"{""type"":""Point"",""coordinates"":[93.91344543906816,22.171499243733614]}"
862,30,0.08479119837284088,50.24188995361328,2022-04-18,4791.57275390625,0,11.0,38.38999938964844,2022-04-18,2022-04-17,4.472582817077637,272.44952392578125,2022-04-19,0.0,0.0,2022-04-18,0.3852284848690033,11.0,"{""type"":""Point"",""coordinates"":[91.31271646581168,28.431922467321076]}"
863,10,0.21129992604255676,67.2679672241211,2019-02-19,143.7169189453125,0,2084.0,1.5,2019-02-19,2019-02-18,0.8748475909233093,290.85443115234375,2019-02-20,0.0,0.0,2019-02-19,0.3595619201660156,1.0,"{""type"":""Point"",""coordinates"":[93.9086833378658,25.98938270782004]}"
864,40,0.4466943144798279,102.7691650390625,2020-11-25,128.21109008789062,0,1.0,0.0,2020-11-25,2020-11-24,0.3265549838542938,292.02947998046875,2020-11-26,0.0,0.0,2020-11-25,0.4412619173526764,1.0,"{""type"":""Point"",""coordinates"":[95.60432166333844,27.83511528013777]}"
865,40,0.42750364542007446,290.24176025390625,2022-03-14,58.2766227722168,0,1.0,0.0,2022-03-14,2022-03-13,0.47648078203201294,299.6520080566406,2022-03-15,0.0,0.0,2022-03-14,0.14562098681926727,1.0,"{""type"":""Point"",""coordinates"":[89.04330875497554,26.38320206648704]}"
866,10,0.13595892488956451,280.265869140625,2019-06-24,185.00531005859375,0,28.0,15.879999160766602,2019-06-24,2019-06-23,17.370134353637695,300.724365234375,2019-06-25,0.0,0.0,2019-06-24,0.36914506554603577,1.0,"{""type"":""Point"",""coordinates"":[92.70502748938691,21.685345879680643]}"
867,10,0.1705377697944641,176.80601501464844,2019-03-20,173.8874969482422,0,1.0,0.21000000834465027,2019-03-20,2019-03-19,3.193739652633667,297.7678527832031,2019-03-21,0.0,0.0,2019-03-20,0.26916375756263733,1.0,"{""type"":""Point"",""coordinates"":[94.80148944300498,24.644750225416402]}"
868,10,0.21440017223358154,14.808743476867676,2021-03-29,222.81578063964844,0,3.0,1.649999976158142,2021-03-29,2021-03-28,2.1369643211364746,297.4394226074219,2021-03-30,0.0,0.0,2021-03-29,0.2194843292236328,3.0,"{""type"":""Point"",""coordinates"":[96.80483698437165,26.456411552865834]}"
869,10,-0.022582408040761948,254.89987182617188,2021-09-23,806.7402954101562,0,2.0,6.359999656677246,2021-09-23,2021-09-22,25.515485763549805,296.53009033203125,2021-09-24,0.0,0.0,2021-09-23,0.451495498418808,2.0,"{""type"":""Point"",""coordinates"":[94.29880491316159,24.42642573751273]}"
870,40,0.4444717764854431,334.56884765625,2022-09-29,163.12156677246094,0,310.0,0.0,2022-09-29,2022-09-28,0.4509354531764984,302.3617248535156,2022-09-30,0.38999998569488525,0.0,2022-09-29,0.4700355529785156,310.0,"{""type"":""Point"",""coordinates"":[95.50197795485809,23.258784892348622]}"
871,40,0.10399435460567474,165.3066864013672,2023-09-11,7.140230655670166,0,11.0,32.22999954223633,2023-09-11,2023-09-10,0.4148232340812683,304.2294616699219,2023-09-12,2.359999895095825,0.0,2023-09-11,0.38306427001953125,11.0,"{""type"":""Point"",""coordinates"":[89.4920545126243,24.032451972455654]}"
872,10,0.8284620642662048,145.107666015625,2023-10-23,366.9163818359375,0,2.0,22.479999542236328,2023-10-23,2023-10-22,7.2968831062316895,296.84783935546875,2023-10-24,61.56999969482422,43.75,2023-10-23,0.4064737856388092,1.0,"{""type"":""Point"",""coordinates"":[93.14571044854162,21.50992937386177]}"
873,60,0.019959548488259315,88.01301574707031,2022-03-24,5205.73486328125,0,2.0,22.01999855041504,2022-03-24,2022-03-23,34.41274642944336,271.3877868652344,2022-03-25,2.1399998664855957,0.0,2022-03-24,0.35906919836997986,2.0,"{""type"":""Point"",""coordinates"":[88.95045215604412,27.893278116470928]}"
874,10,0.05638255551457405,215.99856567382812,2023-03-10,1723.178466796875,0,5.0,0.0,2023-03-10,2023-03-09,40.68775177001953,287.8589172363281,2023-03-11,0.0,0.0,2023-03-10,0.3378194272518158,1.0,"{""type"":""Point"",""coordinates"":[91.00671854317243,26.98771382577202]}"
875,10,0.16142001748085022,241.3837127685547,2020-11-03,1462.8958740234375,0,1.0,12.25999927520752,2020-11-03,2020-11-02,33.65578842163086,293.30377197265625,2020-11-04,4.150000095367432,8.333333015441895,2020-11-03,0.4183616638183594,1.0,"{""type"":""Point"",""coordinates"":[93.1853908256345,22.999947537328094]}"
876,40,0.03423381596803665,175.95730590820312,2021-01-02,15.278701782226562,0,1.0,0.0020000000949949026,2021-01-02,2021-01-01,2.707387685775757,293.44000244140625,2021-01-03,0.0,0.0,2021-01-02,0.15038299560546875,1.0,"{""type"":""Point"",""coordinates"":[90.19284043615167,24.772366033022777]}"
877,10,0.09251508861780167,171.44180297851562,2023-10-18,3536.388671875,0,110.0,163.64999389648438,2023-10-18,2023-10-17,21.74073600769043,280.3442687988281,2023-10-19,17.719999313354492,20.83333396911621,2023-10-18,0.3814868927001953,15.0,"{""type"":""Point"",""coordinates"":[88.78143491227296,27.358905814549008]}"
878,100,0.038188908249139786,347.5086669921875,2021-07-01,5206.01708984375,0,8.0,47.599998474121094,2021-07-01,2021-06-30,14.162290573120117,283.7274475097656,2021-07-02,44.05799865722656,54.16666793823242,2021-07-01,0.3301715850830078,8.0,"{""type"":""Point"",""coordinates"":[92.49522714700825,29.362654555346722]}"
879,10,0.09143701940774918,42.633201599121094,2020-09-28,1788.9656982421875,0,2.0,60.279998779296875,2020-09-28,2020-09-27,26.156625747680664,294.5758361816406,2020-09-29,0.3700000047683716,0.0,2020-09-28,0.4163576662540436,2.0,"{""type"":""Point"",""coordinates"":[93.66579891292824,22.284039557132214]}"
880,30,0.10632328689098358,257.94091796875,2021-10-24,4836.2265625,0,6.0,0.0,2021-10-24,2021-10-23,8.121729850769043,275.8476867675781,2021-10-25,0.0,0.0,2021-10-24,0.3348121643066406,6.0,"{""type"":""Point"",""coordinates"":[88.65360714934249,28.538637846096712]}"
881,10,0.09895692020654678,171.062744140625,2019-09-06,1339.90185546875,0,3.0,17.69999885559082,2019-09-06,2019-09-05,31.809465408325195,296.3445739746094,2019-09-07,39.369998931884766,20.83333396911621,2019-09-06,0.47654595971107483,1.0,"{""type"":""Point"",""coordinates"":[93.13921105082724,27.104183788536538]}"
882,10,0.010697646997869015,6.741504669189453,2021-03-17,2592.57763671875,0,1.0,0.0,2021-03-17,2021-03-16,40.69229507446289,282.60162353515625,2021-03-18,2.119999885559082,2.0833332538604736,2021-03-17,0.41974639892578125,1.0,"{""type"":""Point"",""coordinates"":[93.37619972368793,27.538594093117872]}"
883,30,0.21645154058933258,54.05455780029297,2023-03-28,202.1754913330078,0,1.0,0.0,2023-03-28,2023-03-27,5.251346588134766,303.9668273925781,2023-03-29,0.0,0.0,2023-03-28,0.2757905423641205,1.0,"{""type"":""Point"",""coordinates"":[95.61716191235645,23.174823923631156]}"
884,10,0.7630331516265869,90.94539642333984,2022-01-12,1106.8377685546875,0,8.0,3.1999998092651367,2022-01-12,2022-01-11,18.65542984008789,286.4703674316406,2022-01-13,1.25,2.0833332538604736,2022-01-12,0.21132977306842804,8.0,"{""type"":""Point"",""coordinates"":[93.60960499940575,23.144057637872276]}"
885,10,0.02173432894051075,290.5713195800781,2023-07-09,286.7406005859375,0,138.0,119.37999725341797,2023-07-09,2023-07-08,21.524415969848633,300.55206298828125,2023-07-10,8.769999504089355,14.583333015441895,2023-07-09,0.4878285825252533,127.0,"{""type"":""Point"",""coordinates"":[93.67077928375984,26.205113278190193]}"
886,10,-0.025026854127645493,245.26492309570312,2022-06-29,2068.4833984375,0,6.0,74.76000213623047,2022-06-29,2022-06-28,30.958467483520508,292.18402099609375,2022-06-30,9.639999389648438,10.416666984558105,2022-06-29,0.4907747805118561,4.0,"{""type"":""Point"",""coordinates"":[94.0410247850992,25.628952617961854]}"
887,70,-0.018485259264707565,340.8839111328125,2022-01-17,4758.896484375,0,2.0,0.0,2022-01-17,2022-01-16,40.81121826171875,275.13116455078125,2022-01-18,0.0,0.0,2022-01-17,0.35030999779701233,1.0,"{""type"":""Point"",""coordinates"":[95.80651756407016,29.42413866867035]}"
888,10,0.04644062742590904,76.21326446533203,2019-09-15,2564.4501953125,0,2.0,7.319999694824219,2019-09-15,2019-09-14,40.374210357666016,291.786865234375,2019-09-16,3.369999885559082,4.166666507720947,2019-09-15,0.4398040771484375,1.0,"{""type"":""Point"",""coordinates"":[92.48265801573245,27.273525000538342]}"
889,10,0.03680678829550743,154.773681640625,2022-07-20,469.8805236816406,0,3.0,0.0,2022-07-20,2022-07-19,7.765891075134277,301.34930419921875,2022-07-21,27.389999389648438,16.66666603088379,2022-07-20,0.46360015869140625,2.0,"{""type"":""Point"",""coordinates"":[94.87743034643917,23.27025665116709]}"
890,10,0.7050648927688599,202.35337829589844,2023-02-17,128.68409729003906,0,1.0,0.0,2023-02-17,2023-02-16,0.5975011587142944,297.47412109375,2023-02-18,0.0,0.0,2023-02-17,0.13834254443645477,1.0,"{""type"":""Point"",""coordinates"":[96.58179300218609,24.43523741519034]}"
891,30,0.06731381267309189,5.546669960021973,2023-11-17,4208.48876953125,0,4.0,0.0,2023-11-17,2023-11-16,16.501230239868164,274.7030029296875,2023-11-18,0.0,0.0,2023-11-17,0.23391342163085938,4.0,"{""type"":""Point"",""coordinates"":[89.12843284408639,29.07622838458839]}"
892,10,0.010126934386789799,135.68011474609375,2022-06-20,3603.50830078125,0,3.0,0.0,2022-06-20,2022-06-19,38.39509582519531,283.15521240234375,2022-06-21,0.0,0.0,2022-06-20,0.4082120358943939,3.0,"{""type"":""Point"",""coordinates"":[97.44805972450457,28.733359712937126]}"
893,10,0.5252054929733276,37.12984848022461,2022-01-28,10.116752624511719,0,8.0,0.0,2022-01-28,2022-01-27,5.969098091125488,292.3589782714844,2022-01-29,0.0,0.0,2022-01-28,0.2394205778837204,8.0,"{""type"":""Point"",""coordinates"":[90.32384941237649,23.122222727767912]}"
894,10,0.27897223830223083,336.5088806152344,2023-07-17,421.0322265625,0,2.0,36.7599983215332,2023-07-17,2023-07-16,5.953756809234619,299.9131164550781,2023-07-18,7.860000133514404,14.583333015441895,2023-07-17,0.48858705163002014,2.0,"{""type"":""Point"",""coordinates"":[94.20637992273997,21.83504363779201]}"
895,10,0.3112994432449341,13.341559410095215,2020-11-27,246.191650390625,0,2.0,7.579999923706055,2020-11-27,2020-11-26,40.02094268798828,291.74566650390625,2020-11-28,27.350000381469727,20.83333396911621,2020-11-27,0.20550282299518585,2.0,"{""type"":""Point"",""coordinates"":[93.80106078725402,27.08586698693337]}"
896,40,0.06190866976976395,32.04315185546875,2019-04-01,17.678970336914062,0,1.0,92.13999938964844,2019-04-01,2019-03-31,0.49064117670059204,298.5333557128906,2019-04-02,15.057000160217285,25.0,2019-04-01,0.34305891394615173,1.0,"{""type"":""Point"",""coordinates"":[92.728322972866,24.8793968263852]}"
897,30,0.024278242141008377,133.4857940673828,2019-06-03,4900.18701171875,0,8.0,6.559999942779541,2019-06-03,2019-06-02,10.145556449890137,283.2069091796875,2019-06-04,0.3199999928474426,0.0,2019-06-03,0.2823403775691986,8.0,"{""type"":""Point"",""coordinates"":[89.40962563538365,28.852285614385167]}"
898,80,0.014034911058843136,347.98492431640625,2022-10-16,55.24836349487305,0,15.0,0.0,2022-10-16,2022-10-15,0.5714814066886902,298.83428955078125,2022-10-17,0.0,0.0,2022-10-16,0.37141481041908264,1.0,"{""type"":""Point"",""coordinates"":[89.01283488657835,26.209218439889078]}"
899,10,0.07182171940803528,153.0857696533203,2022-05-26,321.0010986328125,0,12.0,213.72000122070312,2022-05-26,2022-05-25,10.101679801940918,298.3373107910156,2022-05-27,1.0399999618530273,2.0833332538604736,2022-05-26,0.368792861700058,12.0,"{""type"":""Point"",""coordinates"":[91.00250828458584,26.802820709319384]}"
900,95,0.4354422986507416,169.0084686279297,2021-04-28,4.382343769073486,0,2.0,0.14999999105930328,2021-04-28,2021-04-27,2.777378797531128,307.2665710449219,2021-04-29,0.0,0.0,2021-04-28,0.1992848664522171,1.0,"{""type"":""Point"",""coordinates"":[89.2390639176888,22.00801396967025]}"
901,10,0.7601234912872314,332.9169921875,2021-12-26,2268.03076171875,0,1.0,2.2699999809265137,2021-12-26,2021-12-25,31.07431411743164,277.7770690917969,2021-12-27,0.18000000715255737,0.0,2021-12-26,0.34983697533607483,1.0,"{""type"":""Point"",""coordinates"":[90.23546896937017,27.179306455923488]}"
902,40,0.26590877771377563,326.2254638671875,2019-02-19,22.815279006958008,0,1.0,0.0,2019-02-19,2019-02-18,6.680663108825684,294.35174560546875,2019-02-20,0.0,0.0,2019-02-19,0.2147846221923828,1.0,"{""type"":""Point"",""coordinates"":[91.95683877778389,24.658366626550343]}"
903,10,0.07119754701852798,129.52682495117188,2019-04-16,164.07382202148438,0,2.0,59.19999694824219,2019-04-16,2019-04-15,5.021121501922607,298.2886657714844,2019-04-17,0.04999999701976776,0.0,2019-04-16,0.4340578615665436,2.0,"{""type"":""Point"",""coordinates"":[97.31194737749884,25.607582412899653]}"
904,10,0.7125664949417114,60.99270248413086,2019-12-27,281.4564208984375,0,256.0,5.119999885559082,2019-12-27,2019-12-26,8.082998275756836,288.534912109375,2019-12-28,5.670000076293945,12.5,2019-12-27,0.3227132260799408,256.0,"{""type"":""Point"",""coordinates"":[93.21842770488416,25.549185964748343]}"
905,10,0.26926708221435547,239.2209930419922,2021-05-21,14.70892333984375,0,1.0,18.65999984741211,2021-05-21,2021-05-20,6.079000949859619,302.1675720214844,2021-05-22,0.0,0.0,2021-05-21,0.40271249413490295,1.0,"{""type"":""Point"",""coordinates"":[91.60308518925048,24.534934701305136]}"
906,40,0.13799145817756653,296.2998352050781,2023-05-28,12.568138122558594,0,9.0,1.0799999237060547,2023-05-28,2023-05-27,0.42098063230514526,300.83929443359375,2023-05-29,0.0,0.0,2023-05-28,0.41732850670814514,9.0,"{""type"":""Point"",""coordinates"":[89.54038142036113,24.63266161525488]}"
