system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
808,30,0.030566105619072914,68.65129852294922,2021-09-02,4699.7353515625,0,2.0,2.1050000190734863,2021-09-02,2021-09-01,11.263993263244629,281.73358154296875,2021-09-03,4.480000019073486,2.0833332538604736,2021-09-02,0.41504669189453125,1.0,"{""type"":""Point"",""coordinates"":[89.04346565991334,27.80429457971522]}"
809,10,0.5391638875007629,29.435440063476562,2023-03-31,63.98798370361328,0,2.0,0.6799999475479126,2023-03-31,2023-03-30,5.850516319274902,297.7615966796875,2023-04-01,16.239999771118164,12.5,2023-03-31,0.32598623633384705,2.0,"{""type"":""Point"",""coordinates"":[90.54325370668333,25.980856570449653]}"
810,40,0.04323975369334221,60.43830490112305,2019-09-23,11.034854888916016,0,4.0,3.9599997997283936,2019-09-23,2019-09-22,0.1504722684621811,302.3359375,2019-09-24,17.959999084472656,22.91666603088379,2019-09-23,0.39207711815834045,3.0,"{""type"":""Point"",""coordinates"":[88.10900651374362,22.872828008413084]}"
811,60,0.026521310210227966,276.75091552734375,2021-06-10,4567.4462890625,0,7.0,0.0,2021-06-10,2021-06-09,24.558395385742188,287.72125244140625,2021-06-11,0.0,0.0,2021-06-10,0.10670153051614761,2.0,"{""type"":""Point"",""coordinates"":[88.01218280105452,28.600359024178918]}"
812,10,0.2524748146533966,198.8418731689453,2021-01-29,1627.1036376953125,0,19.0,0.0,2021-01-29,2021-01-28,38.62000274658203,283.119384765625,2021-01-30,0.0,0.0,2021-01-29,0.3494516909122467,8.0,"{""type"":""Point"",""coordinates"":[96.71394243949969,26.98390673884852]}"
813,10,0.02598017267882824,50.406272888183594,2019-07-06,1949.8570556640625,0,1.0,0.429999977350235,2019-07-06,2019-07-05,24.6818904876709,294.7997741699219,2019-07-07,12.75,16.66666603088379,2019-07-06,0.40432485938072205,1.0,"{""type"":""Point"",""coordinates"":[93.49684316201561,23.011760676755095]}"
814,10,0.003320601535961032,156.04689025878906,2020-07-13,1312.8853759765625,0,10.0,28.299999237060547,2020-07-13,2020-07-12,27.11698341369629,294.7086486816406,2020-07-14,92.83999633789062,41.66666793823242,2020-07-13,0.48799705505371094,5.0,"{""type"":""Point"",""coordinates"":[95.99084297257168,26.94452524919087]}"
815,10,0.22384792566299438,298.4327697753906,2022-02-24,185.4777374267578,0,6.0,0.0,2022-02-24,2022-02-23,8.14583969116211,294.40313720703125,2022-02-25,0.0,0.0,2022-02-24,0.229034423828125,4.0,"{""type"":""Point"",""coordinates"":[94.44737812437104,22.983176006283387]}"
816,10,0.28215840458869934,140.3905792236328,2023-09-01,2173.47900390625,0,137.0,28.76999855041504,2023-09-01,2023-08-31,26.34916114807129,286.6921081542969,2023-09-02,0.0,0.0,2023-09-01,0.4098294675350189,137.0,"{""type"":""Point"",""coordinates"":[91.41918448835683,27.715964864949612]}"
817,60,-0.01720031350851059,256.37652587890625,2022-09-20,5088.94140625,0,2.0,4.239999771118164,2022-09-20,2022-09-19,11.077005386352539,283.3755187988281,2022-09-21,0.0,0.0,2022-09-20,0.4158191680908203,1.0,"{""type"":""Point"",""coordinates"":[90.20072620123213,27.908801980159097]}"
818,10,0.11773643642663956,255.02745056152344,2023-01-12,1100.4876708984375,0,1.0,0.08999999612569809,2023-01-12,2023-01-11,7.399272441864014,283.7860412597656,2023-01-13,0.029999999329447746,0.0,2023-01-12,0.27269044518470764,1.0,"{""type"":""Point"",""coordinates"":[97.47958628142585,27.52262271245927]}"
819,10,0.1756351739168167,351.9017333984375,2019-06-30,126.0450439453125,0,1238.0,6920.419921875,2019-06-30,2019-06-29,7.855731010437012,300.1036071777344,2019-07-01,36.689998626708984,27.08333396911621,2019-06-30,0.4268124997615814,1238.0,"{""type"":""Point"",""coordinates"":[97.30792464431272,24.585477635091163]}"
820,90,0.0789453536272049,114.34333801269531,2021-08-10,5.753323078155518,0,17.0,192.77999877929688,2021-08-10,2021-08-09,0.3125324547290802,302.44842529296875,2021-08-11,19.079999923706055,22.91666603088379,2021-08-10,0.48658880591392517,17.0,"{""type"":""Point"",""coordinates"":[90.20561489690675,24.071734904427416]}"
821,10,0.047928374260663986,30.693387985229492,2020-06-16,711.4339599609375,0,5.0,269.4499816894531,2020-06-16,2020-06-15,20.15070152282715,296.7163391113281,2020-06-17,18.239999771118164,27.08333396911621,2020-06-16,0.5007801055908203,5.0,"{""type"":""Point"",""coordinates"":[96.16582574961947,27.263304794368768]}"
822,30,0.3491398096084595,165.8592529296875,2020-03-23,1217.0,0,3.0,8.010000228881836,2020-03-23,2020-03-22,25.54425048828125,292.8968505859375,2020-03-24,0.03999999910593033,0.0,2020-03-23,0.31820616126060486,3.0,"{""type"":""Point"",""coordinates"":[97.30971401111975,22.98030869891183]}"
823,10,0.13030071556568146,227.89700317382812,2021-07-07,27.414487838745117,0,5.0,148.14999389648438,2021-07-07,2021-07-06,1.4222675561904907,299.5522155761719,2021-07-08,24.81999969482422,20.83333396911621,2021-07-07,0.4817288815975189,5.0,"{""type"":""Point"",""coordinates"":[92.71978731846856,24.951200858919297]}"
824,30,0.19053272902965546,95.3878402709961,2021-04-03,906.2713623046875,0,3.0,0.0,2021-04-03,2021-04-02,15.057022094726562,299.1548156738281,2021-04-04,0.0,0.0,2021-04-03,0.26335081458091736,3.0,"{""type"":""Point"",""coordinates"":[96.5670964155026,21.63579070124524]}"
825,10,0.13925467431545258,341.0856018066406,2023-06-16,973.0510864257812,0,1.0,0.0,2023-06-16,2023-06-15,4.442626476287842,294.6057434082031,2023-06-17,2.5,4.166666507720947,2023-06-16,0.3912118375301361,1.0,"{""type"":""Point"",""coordinates"":[93.37559252173926,22.245750655871394]}"
826,60,0.05750624090433121,149.25909423828125,2022-11-03,4539.7099609375,0,2.0,0.0,2022-11-03,2022-11-02,6.313108444213867,273.42755126953125,2022-11-04,0.0,0.0,2022-11-03,0.3837623596191406,2.0,"{""type"":""Point"",""coordinates"":[91.00535473598671,28.792523672440254]}"
827,30,0.03878697380423546,253.88763427734375,2020-06-01,4614.69775390625,0,6.0,0.0,2020-06-01,2020-05-31,30.258529663085938,284.63446044921875,2020-06-02,0.10300000756978989,0.0,2020-06-01,0.3313668668270111,6.0,"{""type"":""Point"",""coordinates"":[89.06534567425741,28.99881941104849]}"
828,10,0.17536336183547974,25.784482955932617,2022-10-14,295.2396240234375,0,2.0,14.739999771118164,2022-10-14,2022-10-13,24.66317367553711,297.8475341796875,2022-10-15,6.769999980926514,6.25,2022-10-14,0.49925103783607483,2.0,"{""type"":""Point"",""coordinates"":[95.28252978832734,24.23110591560604]}"
829,50,0.3274460434913635,128.80441284179688,2023-02-28,124.03605651855469,0,302.0,0.0,2023-02-28,2023-02-27,3.35321044921875,302.6720275878906,2023-03-01,0.0,0.0,2023-02-28,0.24822871387004852,1.0,"{""type"":""Point"",""coordinates"":[95.57061696789964,22.88651152747244]}"
830,95,0.3465555012226105,73.99720764160156,2019-04-17,5.426094055175781,0,2.0,0.0,2019-04-17,2019-04-16,0.899649977684021,303.61260986328125,2019-04-18,0.0,0.0,2019-04-17,0.3600851595401764,2.0,"{""type"":""Point"",""coordinates"":[89.25395920039685,22.147010187415916]}"
831,40,0.10581406950950623,291.38739013671875,2021-07-16,103.09962463378906,0,815.0,43.02000045776367,2021-07-16,2021-07-15,0.08208008110523224,300.7301940917969,2021-07-17,14.079999923706055,18.75,2021-07-16,0.47885069251060486,9.0,"{""type"":""Point"",""coordinates"":[93.94228782090951,26.308022924140577]}"
832,30,-0.011190087534487247,289.5281677246094,2022-02-06,4400.28564453125,0,28.0,90.44000244140625,2022-02-06,2022-02-05,3.773130178451538,270.7746887207031,2022-02-07,3.129999876022339,4.166666507720947,2022-02-06,0.3495674133300781,28.0,"{""type"":""Point"",""coordinates"":[91.9682133662033,28.017776625361034]}"
833,80,-0.3024875521659851,-0.0,2023-01-31,0.0,0,5.0,0.0,2023-01-31,2023-01-30,0.0,0.0,2023-02-01,0.0,0.0,2023-01-31,0.0,0.0,"{""type"":""Point"",""coordinates"":[89.54162122563325,21.888422382212987]}"
834,80,-0.20465491712093353,125.6053695678711,2022-05-18,5.6074395179748535,0,2.0,0.2800000011920929,2022-05-18,2022-05-17,0.09700450301170349,304.2789001464844,2022-05-19,0.0,0.0,2022-05-18,0.22457504272460938,2.0,"{""type"":""Point"",""coordinates"":[90.1372783020178,23.464975719550456]}"
835,40,0.035853467881679535,155.03651428222656,2021-07-03,5.5017781257629395,0,1.0,10.539999961853027,2021-07-03,2021-07-02,1.6021027565002441,302.7388610839844,2021-07-04,21.619998931884766,16.66666603088379,2021-07-03,0.4866199493408203,1.0,"{""type"":""Point"",""coordinates"":[88.37706452003441,21.848385524311368]}"
836,10,0.6150633692741394,92.0711898803711,2023-03-07,123.86183166503906,0,2.0,0.0,2023-03-07,2023-03-06,21.809383392333984,298.6465759277344,2023-03-08,0.0,0.0,2023-03-07,0.14645321667194366,2.0,"{""type"":""Point"",""coordinates"":[91.85444497772505,23.78245921256508]}"
837,10,0.0035263868048787117,309.5020751953125,2022-06-19,58.4589729309082,0,74.0,5308.02001953125,2022-06-19,2022-06-18,7.710445880889893,297.7340393066406,2022-06-20,289.0199890136719,72.91666412353516,2022-06-19,0.42953047156333923,74.0,"{""type"":""Point"",""coordinates"":[91.79393852615003,23.38857522751486]}"
838,40,0.3063827455043793,0.19531072676181793,2021-02-04,2.3721444606781006,0,1.0,0.0,2021-02-04,2021-02-03,0.3486139476299286,293.9242248535156,2021-02-05,0.0,0.0,2021-02-04,0.2500050961971283,1.0,"{""type"":""Point"",""coordinates"":[88.3984109293402,22.332000450392407]}"
839,60,0.08183509111404419,8.307540893554688,2020-01-09,1625.7503662109375,0,1.0,0.0,2020-01-09,2020-01-08,28.45522117614746,287.70050048828125,2020-01-10,0.0,0.0,2020-01-09,0.31781068444252014,1.0,"{""type"":""Point"",""coordinates"":[93.2027578429326,22.646961259479536]}"
840,10,0.10199670493602753,81.09373474121094,2019-03-12,240.02456665039062,0,8.0,0.0,2019-03-12,2019-03-11,9.275134086608887,293.4716491699219,2019-03-13,0.0,0.0,2019-03-12,0.2193177491426468,2.0,"{""type"":""Point"",""coordinates"":[94.48753372737899,24.575914977531276]}"
841,10,0.18858329951763153,61.01251983642578,2019-11-03,343.4167175292969,0,16.0,0.0,2019-11-03,2019-11-02,2.9381792545318604,297.82952880859375,2019-11-04,0.0,0.0,2019-11-03,0.43434080481529236,16.0,"{""type"":""Point"",""coordinates"":[94.55660492733928,23.21059073932948]}"
842,10,0.1572810262441635,320.14385986328125,2019-02-11,3536.67333984375,0,1.0,0.0,2019-02-11,2019-02-10,30.39448356628418,275.8543395996094,2019-02-12,3.4700000286102295,8.333333015441895,2019-02-11,0.39390119910240173,1.0,"{""type"":""Point"",""coordinates"":[89.61080863528571,27.3301520531555]}"
843,10,0.08154775947332382,71.22828674316406,2023-07-19,892.889892578125,0,6.0,0.0,2023-07-19,2023-07-18,19.93476104736328,301.9641418457031,2023-07-20,185.8199920654297,31.25,2023-07-19,0.4284922182559967,6.0,"{""type"":""Point"",""coordinates"":[96.65208498871772,25.350872371868043]}"
844,10,0.09615948051214218,27.43642807006836,2020-08-15,1142.7930908203125,0,1.0,48.82999801635742,2020-08-15,2020-08-14,18.96583366394043,295.64080810546875,2020-08-16,4.659999847412109,4.166666507720947,2020-08-15,0.49422964453697205,1.0,"{""type"":""Point"",""coordinates"":[97.44952715455877,21.885526696584176]}"
845,10,0.38141950964927673,63.51569747924805,2021-12-04,473.6548156738281,0,26.0,0.0,2021-12-04,2021-12-03,27.724573135375977,287.1769714355469,2021-12-05,0.20000000298023224,0.0,2021-12-04,0.27573713660240173,2.0,"{""type"":""Point"",""coordinates"":[92.3163473796021,26.9570788623235]}"
846,0,-0.09892656654119492,-0.0,2022-06-17,0.0,0,0.0,0.0,2022-06-17,2022-06-16,0.0,0.0,2022-06-18,73.44999694824219,47.91666793823242,2022-06-17,0.0,0.0,"{""type"":""Point"",""coordinates"":[91.43718949539775,21.950297136751857]}"
847,30,0.06650494784116745,226.19871520996094,2022-06-01,4485.37841796875,0,4.0,0.0,2022-06-01,2022-05-31,33.93661117553711,285.1304931640625,2022-06-02,0.08800000697374344,0.0,2022-06-01,0.37287330627441406,4.0,"{""type"":""Point"",""coordinates"":[90.52429080923014,29.311661795823685]}"
848,60,0.47092631459236145,117.50865173339844,2022-12-09,19.908422470092773,0,1.0,0.0,2022-12-09,2022-12-08,2.718068838119507,294.0555419921875,2022-12-10,0.0,0.0,2022-12-09,0.16258811950683594,1.0,"{""type"":""Point"",""coordinates"":[88.3819210478518,23.606290905525174]}"
849,10,0.23549775779247284,7.799832344055176,2021-07-31,1104.7640380859375,0,4.0,125.31999969482422,2021-07-31,2021-07-30,27.27680015563965,290.2205505371094,2021-08-01,7.929999828338623,16.66666603088379,2021-07-31,0.4202136993408203,4.0,"{""type"":""Point"",""coordinates"":[93.76302952139147,28.402457885025743]}"
850,10,0.023947199806571007,296.69317626953125,2023-11-26,3672.1396484375,0,4.0,2.0399999618530273,2023-11-26,2023-11-25,32.10556411743164,274.4782409667969,2023-11-27,0.25999999046325684,0.0,2023-11-26,0.30759939551353455,4.0,"{""type"":""Point"",""coordinates"":[91.5290864017356,27.812812865912704]}"
851,10,-0.022610340267419815,198.48483276367188,2022-05-05,1147.045654296875,0,8.0,24.799999237060547,2022-05-05,2022-05-04,18.63701629638672,288.24560546875,2022-05-06,0.0,0.0,2022-05-05,0.42351213097572327,1.0,"{""type"":""Point"",""coordinates"":[97.2059134230277,27.424479479255325]}"
852,60,0.053354889154434204,145.4830780029297,2019-07-16,30.38602638244629,0,1860.0,110873.9765625,2019-07-16,2019-07-15,0.5235554575920105,300.0242004394531,2019-07-17,1.8600000143051147,0.0,2019-07-16,0.42317137122154236,1829.0,"{""type"":""Point"",""coordinates"":[90.28789107303358,26.041580172823423]}"
853,40,0.19806763529777527,5.822839736938477,2021-03-09,190.31356811523438,0,1.0,0.0,2021-03-09,2021-03-08,0.5249738097190857,303.0067138671875,2021-03-10,0.0,0.0,2021-03-09,0.2436199188232422,1.0,"{""type"":""Point"",""coordinates"":[94.71828209002314,21.934641665390068]}"
854,70,-0.028999291360378265,204.0293731689453,2019-08-09,6017.94580078125,0,1.0,16.19999885559082,2019-08-09,2019-08-08,21.369922637939453,275.00421142578125,2019-08-10,37.65999984741211,41.66666793823242,2019-08-09,0.35909590125083923,1.0,"{""type"":""Point"",""coordinates"":[92.69863352377168,28.09526800003162]}"
855,100,-0.01785384491086006,195.31654357910156,2019-10-31,4597.34033203125,0,2.0,2.440000057220459,2019-10-31,2019-10-30,12.508264541625977,279.5113525390625,2019-11-01,1.209999918937683,0.0,2019-10-31,0.4137605130672455,1.0,"{""type"":""Point"",""coordinates"":[96.65599473147668,28.604835149932978]}"
856,40,-0.020008424296975136,142.79434204101562,2022-07-07,121.33815002441406,0,1.0,31.15999984741211,2022-07-07,2022-07-06,0.2614762485027313,302.017578125,2022-07-08,3.1599998474121094,0.0,2022-07-07,0.4883537292480469,1.0,"{""type"":""Point"",""coordinates"":[95.40952181166519,23.01098699616762]}"
857,60,0.022101158276200294,-0.0,2021-09-27,0.5,0,3.0,99.05999755859375,2021-09-27,2021-09-26,0.0,303.0703125,2021-09-28,29.770000457763672,25.0,2021-09-27,0.27852630615234375,3.0,"{""type"":""Point"",""coordinates"":[91.41584031722016,22.803319943387205]}"
858,10,0.23910607397556305,236.33924865722656,2020-02-22,1655.2974853515625,0,4.0,0.0,2020-02-22,2020-02-21,11.032271385192871,290.1108703613281,2020-02-23,0.22999998927116394,0.0,2020-02-22,0.3403148651123047,4.0,"{""type"":""Point"",""coordinates"":[94.86483455719853,25.255031958594003]}"
859,40,0.20834852755069733,170.40261840820312,2022-05-05,15.355151176452637,0,944.0,81929.7578125,2022-05-05,2022-05-04,0.2385394126176834,300.5206604003906,2022-05-06,6.170000076293945,4.166666507720947,2022-05-05,0.47214189171791077,944.0,"{""type"":""Point"",""coordinates"":[91.29581454561644,23.68246775255699]}"
860,40,0.12122352421283722,215.41522216796875,2022-02-18,50.67076110839844,0,1.0,0.0,2022-02-18,2022-02-17,1.372962236404419,292.0198059082031,2022-02-19,0.0,0.0,2022-02-18,0.36507096886634827,1.0,"{""type"":""Point"",""coordinates"":[91.9024205953963,26.35599031352102]}"
861,10,0.05255666747689247,338.0042724609375,2020-05-19,721.80078125,0,5.0,0.0,2020-05-19,2020-05-18,33.71853256225586,291.3473205566406,2020-05-20,4.569999694824219,6.25,2020-05-19,0.4084116518497467,5.0,"{""type"":""Point"",""coordinates"":[94.92805550623335,28.355354324889678]}"
862,10,0.03099886327981949,187.31683349609375,2020-07-11,163.50442504882812,0,10509.0,0.38999998569488525,2020-07-11,2020-07-10,0.7294272780418396,298.4576721191406,2020-07-12,24.190000534057617,18.75,2020-07-11,0.5019423365592957,1.0,"{""type"":""Point"",""coordinates"":[96.6207136545702,25.45797629206941]}"
863,10,0.2524145841598511,38.241458892822266,2023-02-18,3709.613037109375,0,1.0,0.0,2023-02-18,2023-02-17,48.179473876953125,270.7269592285156,2023-02-19,0.38999998569488525,0.0,2023-02-18,0.3654766082763672,1.0,"{""type"":""Point"",""coordinates"":[97.37850104458737,29.011861988067416]}"
864,80,-0.07876476645469666,-0.0,2020-05-17,0.0,0,2.0,0.4399999976158142,2020-05-17,2020-05-16,0.0,0.0,2020-05-18,0.3799999952316284,0.0,2020-05-17,0.0,2.0,"{""type"":""Point"",""coordinates"":[88.69664716268213,21.84021001427231]}"
865,30,-0.003802731866016984,323.42095947265625,2022-07-12,4063.260986328125,0,68.0,5.449999809265137,2022-07-12,2022-07-11,34.36777114868164,285.96612548828125,2022-07-13,1.2599999904632568,0.0,2022-07-12,0.4219207763671875,1.0,"{""type"":""Point"",""coordinates"":[88.83393590264251,27.44683323561377]}"
866,10,0.13299566507339478,177.92201232910156,2020-07-27,192.84165954589844,0,48.0,864.47998046875,2020-07-27,2020-07-26,7.3365397453308105,300.2480163574219,2020-07-28,49.46999740600586,58.33333206176758,2020-07-27,0.44883790612220764,48.0,"{""type"":""Point"",""coordinates"":[93.37060872885407,25.711250237079618]}"
867,10,0.4328082501888275,219.9680633544922,2020-12-12,216.22906494140625,0,1.0,0.0,2020-12-12,2020-12-11,6.42847204208374,289.6028137207031,2020-12-13,0.08999999612569809,0.0,2020-12-12,0.2769432067871094,1.0,"{""type"":""Point"",""coordinates"":[93.93962423190366,27.264153556437332]}"
868,40,-0.04167930409312248,288.25146484375,2022-07-05,94.03327941894531,0,2705.0,95567.6484375,2022-07-05,2022-07-04,0.5991051197052002,301.82305908203125,2022-07-06,21.119998931884766,16.66666603088379,2022-07-05,0.4753875732421875,2705.0,"{""type"":""Point"",""coordinates"":[94.82195002173717,27.102630215248713]}"
869,10,0.2489793598651886,174.0513916015625,2022-01-20,1235.0106201171875,0,2.0,0.2199999988079071,2022-01-20,2022-01-19,25.141916275024414,283.6277770996094,2022-01-21,2.7200000286102295,2.0833332538604736,2022-01-20,0.23330052196979523,2.0,"{""type"":""Point"",""coordinates"":[94.81460241227914,25.63847863232988]}"
870,40,0.11665067821741104,116.03709411621094,2022-10-08,4.498056888580322,0,2.0,0.0,2022-10-08,2022-10-07,0.20855757594108582,301.9654235839844,2022-10-09,0.0,0.0,2022-10-08,0.38436636328697205,1.0,"{""type"":""Point"",""coordinates"":[89.84597746095416,23.3460513305491]}"
871,10,0.061832137405872345,288.93658447265625,2021-09-09,659.109375,0,2.0,24.01999855041504,2021-09-09,2021-09-08,10.76124382019043,297.3856506347656,2021-09-10,13.510000228881836,14.583333015441895,2021-09-09,0.46585655212402344,2.0,"{""type"":""Point"",""coordinates"":[91.83615497075405,25.773988723328465]}"
872,40,0.03650936111807823,246.21820068359375,2020-09-13,38.98371887207031,0,2.0,43.38999938964844,2020-09-13,2020-09-12,0.15856069326400757,300.7017822265625,2020-09-14,42.79999923706055,37.5,2020-09-13,0.42027726769447327,1.0,"{""type"":""Point"",""coordinates"":[90.18995510868388,26.337408509195743]}"
873,20,0.832534670829773,303.7702331542969,2021-01-03,861.8414306640625,0,10.0,0.0,2021-01-03,2021-01-02,16.991926193237305,288.7074890136719,2021-01-04,0.0,0.0,2021-01-03,0.2671903073787689,2.0,"{""type"":""Point"",""coordinates"":[97.07505236682358,23.40516258070517]}"
