system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
577,80,0.1011577621102333,235.5594940185547,2020-02-16,4.5,0,16.0,0.0,2020-02-16,2020-02-15,7.201050758361816,292.15521240234375,2020-02-17,0.0,0.0,2020-02-16,0.2780183255672455,16.0,"{""type"":""Point"",""coordinates"":[91.25864527994848,25.202898852973615]}"
578,60,0.062293753027915955,296.2108459472656,2020-07-17,3832.978759765625,0,644872.0,1.0840298E7,2020-07-17,2020-07-16,23.231487274169922,286.5677185058594,2020-07-18,9.469999313354492,12.5,2020-07-17,0.39409318566322327,644872.0,"{""type"":""Point"",""coordinates"":[89.81933491399198,29.308531353940516]}"
579,10,0.1807410567998886,40.07758331298828,2022-07-30,2308.47607421875,0,1.0,5.059999942779541,2022-07-30,2022-07-29,31.397974014282227,289.0893249511719,2022-07-31,4.569999694824219,4.166666507720947,2022-07-30,0.42101988196372986,1.0,"{""type"":""Point"",""coordinates"":[92.22636680090112,27.34914338086141]}"
580,10,0.09063262492418289,303.630126953125,2021-05-26,1143.6507568359375,0,1.0,7.650000095367432,2021-05-26,2021-05-25,33.88569259643555,298.4400939941406,2021-05-27,1.4600000381469727,0.0,2021-05-26,0.3403288424015045,1.0,"{""type"":""Point"",""coordinates"":[93.7678377907362,24.330244317758364]}"
581,60,-0.010549989528954029,312.2908020019531,2022-07-01,4889.9189453125,0,16.0,102.8699951171875,2022-07-01,2022-06-30,50.31477737426758,271.03887939453125,2022-07-02,31.29199981689453,45.83333206176758,2022-07-01,0.43153443932533264,9.0,"{""type"":""Point"",""coordinates"":[88.07208553543805,27.607969068308314]}"
582,10,0.05118947848677635,116.92579650878906,2019-04-02,492.03192138671875,0,5.0,0.03800000250339508,2019-04-02,2019-04-01,2.6628801822662354,299.44775390625,2019-04-03,0.0,0.0,2019-04-02,0.2580413818359375,2.0,"{""type"":""Point"",""coordinates"":[94.12072292592244,21.56824207500805]}"
583,60,0.05436081066727638,225.2913818359375,2023-10-19,3828.500244140625,0,6.0,0.0,2023-10-19,2023-10-18,1.353867769241333,279.0540771484375,2023-10-20,0.0,0.0,2023-10-19,0.2834033966064453,6.0,"{""type"":""Point"",""coordinates"":[88.9055212028129,29.335917779808568]}"
584,10,0.5231053829193115,136.3494110107422,2022-12-16,776.7808227539062,0,110.0,0.0,2022-12-16,2022-12-15,31.675098419189453,283.66192626953125,2022-12-17,0.0,0.0,2022-12-16,0.24391810595989227,110.0,"{""type"":""Point"",""coordinates"":[92.90638039605963,27.50270095550252]}"
585,10,0.016417669132351875,54.72395324707031,2019-03-20,121.9226303100586,0,1.0,0.0,2019-03-20,2019-03-19,1.1073317527770996,294.17303466796875,2019-03-21,0.0,0.0,2019-03-20,0.2612679898738861,1.0,"{""type"":""Point"",""coordinates"":[93.16479435144653,26.894664301303912]}"
586,40,0.1292879432439804,162.4355926513672,2021-05-13,7.567544937133789,0,1.0,0.20999999344348907,2021-05-13,2021-05-12,0.9176234006881714,300.3165283203125,2021-05-14,13.34999942779541,14.583333015441895,2021-05-13,0.4099254608154297,1.0,"{""type"":""Point"",""coordinates"":[90.80241330614965,24.86460703649486]}"
587,10,0.3350614607334137,56.11386489868164,2023-02-18,76.94082641601562,0,2.0,0.0,2023-02-18,2023-02-17,13.116684913635254,296.37060546875,2023-02-19,0.0,0.0,2023-02-18,0.13820140063762665,2.0,"{""type"":""Point"",""coordinates"":[89.97623907379955,25.52601814759358]}"
588,100,-0.026700260117650032,64.59567260742188,2020-03-31,4294.421875,0,1.0,7.71999979019165,2020-03-31,2020-03-30,20.159557342529297,272.33209228515625,2020-04-01,0.14999999105930328,0.0,2020-03-31,0.31476402282714844,1.0,"{""type"":""Point"",""coordinates"":[96.86025256762295,28.93635622621052]}"
589,60,0.2139182835817337,161.94741821289062,2019-06-27,41.960350036621094,0,1.0,11.429999351501465,2019-06-27,2019-06-26,0.29613736271858215,302.12750244140625,2019-06-28,46.779998779296875,37.5,2019-06-27,0.42271867394447327,1.0,"{""type"":""Point"",""coordinates"":[89.19583034462117,26.014069324152036]}"
590,10,-0.0645316019654274,331.8514709472656,2022-04-19,615.171142578125,0,1.0,5.800000190734863,2022-04-19,2022-04-18,13.292023658752441,299.6709289550781,2022-04-20,31.079999923706055,12.5,2022-04-19,0.19577407836914062,1.0,"{""type"":""Point"",""coordinates"":[96.74914705226536,24.621435118836015]}"
591,10,0.3658403158187866,3.9156131744384766,2021-08-19,150.8258819580078,0,1.0,2.129999876022339,2021-08-19,2021-08-18,10.42015552520752,299.4112548828125,2021-08-20,4.210000038146973,6.25,2021-08-19,0.4912376403808594,1.0,"{""type"":""Point"",""coordinates"":[92.97778996124175,25.759967930962336]}"
592,10,0.3388046622276306,112.37507629394531,2019-09-05,1323.72119140625,0,64.0,293.7599792480469,2019-09-05,2019-09-04,9.226346015930176,294.4585876464844,2019-09-06,73.72000122070312,25.0,2019-09-05,0.47421136498451233,64.0,"{""type"":""Point"",""coordinates"":[94.33577775031586,25.606632187848685]}"
593,40,0.5226007103919983,341.2681884765625,2022-12-05,69.84010314941406,0,240.0,0.0,2022-12-05,2022-12-04,0.09181547164916992,291.9058837890625,2022-12-06,0.0,0.0,2022-12-05,0.27757835388183594,1.0,"{""type"":""Point"",""coordinates"":[90.1295441048681,26.594607657120555]}"
594,30,0.03499700501561165,242.761474609375,2019-06-27,4135.5419921875,0,3.0,93.32999420166016,2019-06-27,2019-06-26,17.093618392944336,286.0653381347656,2019-06-28,0.3799999952316284,0.0,2019-06-27,0.42581748962402344,1.0,"{""type"":""Point"",""coordinates"":[89.65365506556621,27.244055742342688]}"
595,10,0.19392640888690948,9.751642227172852,2021-10-06,1822.303955078125,0,1.0,3.859999895095825,2021-10-06,2021-10-05,48.1776123046875,289.9259033203125,2021-10-07,0.8500000238418579,0.0,2021-10-06,0.4077491760253906,1.0,"{""type"":""Point"",""coordinates"":[96.03144237453883,28.419701288923537]}"
596,40,0.19562788307666779,108.62554168701172,2021-10-29,11.875296592712402,0,238.0,0.0,2021-10-29,2021-10-28,0.44317853450775146,299.0660095214844,2021-10-30,0.0,0.0,2021-10-29,0.3132871091365814,1.0,"{""type"":""Point"",""coordinates"":[89.01216258988812,24.605200632824136]}"
597,10,0.005965805146843195,98.8346939086914,2021-05-31,1780.5780029296875,0,1.0,6.319999694824219,2021-05-31,2021-05-30,39.82986831665039,295.8263854980469,2021-06-01,13.889999389648438,12.5,2021-05-31,0.4937337338924408,1.0,"{""type"":""Point"",""coordinates"":[97.32873192869089,26.74743476566121]}"
598,10,0.0430109016597271,278.5021057128906,2023-07-12,3603.9052734375,0,9.0,64.80000305175781,2023-07-12,2023-07-11,31.762540817260742,286.7934875488281,2023-07-13,4.569999694824219,8.333333015441895,2023-07-12,0.42428526282310486,9.0,"{""type"":""Point"",""coordinates"":[90.79540332425478,27.600039099665835]}"
599,80,0.0061334301717579365,-0.0,2023-08-04,83.0,0,1.0,14.149999618530273,2023-08-04,2023-08-03,0.0,302.31011962890625,2023-08-05,26.01999855041504,37.5,2023-08-04,0.47304725646972656,1.0,"{""type"":""Point"",""coordinates"":[94.31479095044779,26.90042265988025]}"
600,10,0.16418032348155975,351.4615173339844,2023-11-08,486.02313232421875,0,1.0,0.0,2023-11-08,2023-11-07,23.57907485961914,296.79345703125,2023-11-09,0.0,0.0,2023-11-08,0.4006500244140625,1.0,"{""type"":""Point"",""coordinates"":[94.43440111318725,21.868215642670354]}"
601,10,0.010206356644630432,77.30717468261719,2022-07-27,639.943115234375,0,2.0,113.89999389648438,2022-07-27,2022-07-26,28.586963653564453,299.6285705566406,2022-07-28,17.799999237060547,18.75,2022-07-27,0.4801076352596283,2.0,"{""type"":""Point"",""coordinates"":[96.08375129179348,26.114240986028623]}"
602,10,0.33280232548713684,234.6087646484375,2021-04-10,738.7205810546875,0,1.0,0.0,2021-04-10,2021-04-09,7.342982292175293,298.7905578613281,2021-04-11,0.0,0.0,2021-04-10,0.26815667748451233,1.0,"{""type"":""Point"",""coordinates"":[96.00209310233585,24.773085684732813]}"
603,30,0.07387108355760574,71.58045959472656,2021-09-21,4965.310546875,0,5.0,6.419999599456787,2021-09-21,2021-09-20,8.785283088684082,279.27386474609375,2021-09-22,1.8299999237060547,6.25,2021-09-21,0.38217926025390625,3.0,"{""type"":""Point"",""coordinates"":[91.71175264141755,28.523440062393405]}"
604,30,0.14114904403686523,129.9584197998047,2022-12-24,4531.04833984375,0,25.0,0.0,2022-12-24,2022-12-23,4.562592506408691,272.6835632324219,2022-12-25,0.0,0.0,2022-12-24,0.3521639406681061,25.0,"{""type"":""Point"",""coordinates"":[89.07321167700928,27.77661557371529]}"
605,10,0.11507856100797653,78.25416564941406,2023-12-18,1079.6226806640625,0,1.0,0.0,2023-12-18,2023-12-17,18.12318992614746,290.94769287109375,2023-12-19,0.0,0.0,2023-12-18,0.4171854555606842,1.0,"{""type"":""Point"",""coordinates"":[97.38385949129469,21.877563301399167]}"
606,30,0.050781622529029846,277.2285461425781,2019-07-07,2586.51416015625,0,383.0,8839.6396484375,2019-07-07,2019-07-06,35.308753967285156,287.9399108886719,2019-07-08,18.43000030517578,20.83333396911621,2019-07-07,0.42776933312416077,383.0,"{""type"":""Point"",""coordinates"":[92.41637692685521,27.528666811249177]}"
607,70,0.07173417508602142,33.74537658691406,2020-09-22,4894.50341796875,0,1.0,5.0,2020-09-22,2020-09-21,23.754661560058594,285.822998046875,2020-09-23,3.7199997901916504,6.25,2020-09-22,0.4002462923526764,1.0,"{""type"":""Point"",""coordinates"":[94.34825919943017,29.234379900259253]}"
608,10,0.1622893214225769,82.11904907226562,2021-11-19,2903.063232421875,0,1.0,1.5299999713897705,2021-11-19,2021-11-18,26.334484100341797,284.2408447265625,2021-11-20,0.5600000023841858,0.0,2021-11-19,0.346111923456192,1.0,"{""type"":""Point"",""coordinates"":[88.71951093104957,27.337122087573803]}"
609,10,0.002927400404587388,180.91046142578125,2020-09-09,1506.3026123046875,0,27.0,50.119998931884766,2020-09-09,2020-09-08,40.69647216796875,294.4201965332031,2020-09-10,0.2199999988079071,0.0,2020-09-09,0.49686112999916077,4.0,"{""type"":""Point"",""coordinates"":[96.3794540542085,27.666664934542816]}"
610,40,0.3694401979446411,293.0830993652344,2023-11-26,103.83393096923828,0,7.0,0.0,2023-11-26,2023-11-25,0.0833839401602745,293.98248291015625,2023-11-27,0.0,0.0,2023-11-26,0.40585073828697205,7.0,"{""type"":""Point"",""coordinates"":[94.4224008985018,26.728089616020622]}"
611,30,0.027666864916682243,327.72711181640625,2019-07-18,4632.36279296875,0,12.0,0.3100000023841858,2019-07-18,2019-07-17,33.11195755004883,282.6674499511719,2019-07-19,5.090000152587891,8.333333015441895,2019-07-18,0.41876158118247986,1.0,"{""type"":""Point"",""coordinates"":[93.87155449566566,29.43004456657792]}"
612,10,0.09375891089439392,274.3597106933594,2019-11-14,3057.198974609375,0,2.0,3.7799999713897705,2019-11-14,2019-11-13,48.81190872192383,277.4673156738281,2019-11-15,0.029999999329447746,0.0,2019-11-14,0.39866700768470764,2.0,"{""type"":""Point"",""coordinates"":[96.07898695334742,28.931688764587015]}"
613,10,0.026777449995279312,19.90138053894043,2023-10-18,1528.3402099609375,0,2.0,0.1599999964237213,2023-10-18,2023-10-17,36.95047378540039,290.04925537109375,2023-10-19,2.7200000286102295,0.0,2023-10-18,0.4109732210636139,2.0,"{""type"":""Point"",""coordinates"":[93.81970656027663,27.739575433575236]}"
614,10,0.2888911962509155,12.77115249633789,2021-04-23,202.86279296875,0,28439.0,0.0,2021-04-23,2021-04-22,4.049929618835449,299.7417297363281,2021-04-24,0.0,0.0,2021-04-23,0.19785816967487335,28439.0,"{""type"":""Point"",""coordinates"":[96.58248851216767,26.417295302229398]}"
615,10,0.025609953328967094,38.66156005859375,2022-06-06,790.023193359375,0,3.0,0.11999999731779099,2022-06-06,2022-06-05,7.044240474700928,299.16400146484375,2022-06-07,1.0299999713897705,2.0833332538604736,2022-06-06,0.39120039343833923,1.0,"{""type"":""Point"",""coordinates"":[94.30478684424938,22.23375595673541]}"
616,80,-0.025069283321499825,-0.0,2019-10-03,0.0,0,0.0,0.0,2019-10-03,2019-10-02,0.0,0.0,2019-10-04,7.019999980926514,4.166666507720947,2019-10-03,0.0,0.0,"{""type"":""Point"",""coordinates"":[91.6478178063154,22.350172111358262]}"
617,70,-0.007670743390917778,36.38377380371094,2022-08-16,4855.115234375,0,6.0,40.73999786376953,2022-08-16,2022-08-15,2.5965757369995117,281.0780029296875,2022-08-17,1.659999966621399,2.0833332538604736,2022-08-16,0.41034063696861267,6.0,"{""type"":""Point"",""coordinates"":[89.87389646176612,28.321999911002]}"
618,80,-0.05790118873119354,-0.0,2023-04-06,0.0,0,0.0,0.0,2023-04-06,2023-04-05,0.0,0.0,2023-04-07,0.0,0.0,2023-04-06,0.0,0.0,"{""type"":""Point"",""coordinates"":[89.14336111607135,21.54606503249749]}"
619,10,0.20960406959056854,283.7264099121094,2020-06-02,1375.3406982421875,0,1.0,1.9119999408721924,2020-06-02,2020-06-01,30.071210861206055,295.8730773925781,2020-06-03,22.19999885559082,16.66666603088379,2020-06-02,0.4685109555721283,1.0,"{""type"":""Point"",""coordinates"":[97.28650112223693,23.48475664847452]}"
620,40,0.1793922334909439,154.42738342285156,2020-02-03,1.6136924028396606,0,1.0,0.0,2020-02-03,2020-02-02,0.35834935307502747,294.0675354003906,2020-02-04,0.0,0.0,2020-02-03,0.1975994110107422,1.0,"{""type"":""Point"",""coordinates"":[90.41794005440056,22.336123759557626]}"
621,40,0.0068866112269461155,106.45378875732422,2023-07-06,5.042651176452637,0,1.0,49.62999725341797,2023-07-06,2023-07-05,0.2448914349079132,302.2942810058594,2023-07-07,16.489999771118164,22.91666603088379,2023-07-06,0.42135176062583923,1.0,"{""type"":""Point"",""coordinates"":[91.50090141848058,24.93783039842939]}"
622,30,0.022951839491724968,278.5469970703125,2023-03-17,822.51416015625,0,3.0,0.0,2023-03-17,2023-03-16,1.0492630004882812,293.8453369140625,2023-03-18,0.0,0.0,2023-03-17,0.3359648287296295,3.0,"{""type"":""Point"",""coordinates"":[97.31626957168311,22.759216062019494]}"
623,10,-0.048249270766973495,174.81253051757812,2022-06-24,27.87212562561035,0,6.0,11.239999771118164,2022-06-24,2022-06-23,0.6406862735748291,302.3868713378906,2022-06-25,7.299999713897705,10.416666984558105,2022-06-24,0.39842352271080017,2.0,"{""type"":""Point"",""coordinates"":[89.50557043430649,25.391427124185263]}"
624,10,0.006901716347783804,312.3972473144531,2023-07-18,93.23269653320312,0,3.0,118.16999816894531,2023-07-18,2023-07-17,5.068726062774658,299.9155578613281,2023-07-19,2.6499998569488525,0.0,2023-07-18,0.47433599829673767,3.0,"{""type"":""Point"",""coordinates"":[94.4226179893828,27.176041781227514]}"
625,40,0.6290952563285828,271.91204833984375,2019-03-02,3.344204902648926,0,10.0,0.8800000548362732,2019-03-02,2019-03-01,0.20754653215408325,292.7032775878906,2019-03-03,0.0,0.0,2019-03-02,0.350933700799942,10.0,"{""type"":""Point"",""coordinates"":[91.24419631619269,24.76400682244516]}"
626,10,0.22640208899974823,169.6147003173828,2020-10-14,821.0094604492188,0,6.0,0.0,2020-10-14,2020-10-13,19.959518432617188,294.8817138671875,2020-10-15,0.0,0.0,2020-10-14,0.46958985924720764,6.0,"{""type"":""Point"",""coordinates"":[96.26640088624454,27.28087023407121]}"
627,80,-0.015605920925736427,-0.0,2023-06-26,0.0,0,0.0,0.0,2023-06-26,2023-06-25,0.0,0.0,2023-06-27,152.4199981689453,95.83333587646484,2023-06-26,0.0,0.0,"{""type"":""Point"",""coordinates"":[90.1759762977665,21.567742189309826]}"
628,10,0.14063797891139984,253.5026397705078,2019-09-04,350.2768249511719,0,5.0,22.279998779296875,2019-09-04,2019-09-03,23.78156280517578,301.1515808105469,2019-09-05,1.71999990940094,2.0833332538604736,2019-09-04,0.45939764380455017,4.0,"{""type"":""Point"",""coordinates"":[96.90583370553173,24.834036765787687]}"
629,10,0.03225566819310188,79.84183502197266,2022-05-30,259.1865234375,0,7773.0,52.47999954223633,2022-05-30,2022-05-29,29.406503677368164,297.1692199707031,2022-05-31,5.170000076293945,8.333333015441895,2022-05-30,0.36038461327552795,2.0,"{""type"":""Point"",""coordinates"":[92.9484408013294,22.995182698863246]}"
630,40,0.1108308956027031,252.07958984375,2019-02-24,21.715160369873047,0,1.0,0.0,2019-02-24,2019-02-23,0.9802138209342957,297.517822265625,2019-02-25,3.8399999141693115,4.166666507720947,2019-02-24,0.16656748950481415,1.0,"{""type"":""Point"",""coordinates"":[88.68220154962498,25.022071329198262]}"
631,10,0.3244737684726715,92.61148834228516,2023-07-24,601.1800537109375,0,1.0,0.0,2023-07-24,2023-07-23,21.482318878173828,296.1640625,2023-07-25,1.4399999380111694,0.0,2023-07-24,0.42136192321777344,1.0,"{""type"":""Point"",""coordinates"":[93.28341192627413,21.83560274558382]}"
632,10,0.6657128930091858,358.95849609375,2023-01-28,1068.035888671875,0,66.0,0.0,2023-01-28,2023-01-27,5.663753509521484,288.508544921875,2023-01-29,0.03999999910593033,0.0,2023-01-28,0.2768777310848236,66.0,"{""type"":""Point"",""coordinates"":[94.77584296442724,25.26492731715418]}"
633,10,0.40098801255226135,280.05633544921875,2020-09-29,283.6523742675781,0,7.0,3.0799999237060547,2020-09-29,2020-09-28,25.83974266052246,299.8573303222656,2020-09-30,67.77999877929688,27.08333396911621,2020-09-29,0.3840586245059967,4.0,"{""type"":""Point"",""coordinates"":[96.11456142149567,22.666791829741808]}"
634,10,0.19513259828090668,104.51718139648438,2022-07-22,28.899429321289062,0,1.0,9.079999923706055,2022-07-22,2022-07-21,4.5438642501831055,303.1472473144531,2022-07-23,6.289999961853027,6.25,2022-07-22,0.3423042297363281,1.0,"{""type"":""Point"",""coordinates"":[88.20297314826436,25.346812055728705]}"
635,40,0.21901053190231323,124.28556060791016,2021-04-21,85.6263656616211,0,11.0,18.149999618530273,2021-04-21,2021-04-20,0.2529143691062927,296.7005920410156,2021-04-22,0.17999999225139618,0.0,2021-04-21,0.39426612854003906,11.0,"{""type"":""Point"",""coordinates"":[94.31437189451408,27.045065136630352]}"
636,10,0.16816137731075287,325.8859558105469,2021-05-18,244.3042755126953,0,2.0,0.0,2021-05-18,2021-05-17,3.6212544441223145,300.9017639160156,2021-05-19,1.1099998950958252,2.0833332538604736,2021-05-18,0.39810308814048767,1.0,"{""type"":""Point"",""coordinates"":[95.6088733896685,25.3244207368927]}"
637,30,0.5286518931388855,191.13609313964844,2021-01-11,120.73915100097656,0,1.0,0.0,2021-01-11,2021-01-10,8.667901992797852,298.439453125,2021-01-12,0.0,0.0,2021-01-11,0.21304257214069366,1.0,"{""type"":""Point"",""coordinates"":[95.94822671513681,22.51361189377022]}"
638,60,0.09655420482158661,194.03297424316406,2019-10-04,31.436410903930664,0,1.0,0.0,2019-10-04,2019-10-03,2.799286127090454,300.3199768066406,2019-10-05,0.0,0.0,2019-10-04,0.38899359107017517,1.0,"{""type"":""Point"",""coordinates"":[88.61999478874631,25.514455993011037]}"
639,40,0.30172213912010193,104.52665710449219,2021-12-03,16.737157821655273,0,2.0,0.0,2021-12-03,2021-12-02,0.24870018661022186,295.5943298339844,2021-12-04,2.1599998474121094,4.166666507720947,2021-12-03,0.1667887419462204,2.0,"{""type"":""Point"",""coordinates"":[88.6639179894798,24.022848350594117]}"
640,60,0.0038228346966207027,74.18756103515625,2019-09-02,5690.322265625,0,1.0,3.2720000743865967,2019-09-02,2019-09-01,28.59506607055664,282.37176513671875,2019-09-03,14.889999389648438,20.83333396911621,2019-09-02,0.23904483020305634,1.0,"{""type"":""Point"",""coordinates"":[90.35546742465976,28.339475682549335]}"
641,30,0.028816476464271545,102.53653717041016,2023-02-26,4202.9228515625,0,2.0,3.0399999618530273,2023-02-26,2023-02-25,36.596187591552734,272.8346252441406,2023-02-27,0.03999999910593033,0.0,2023-02-26,0.3541158139705658,2.0,"{""type"":""Point"",""coordinates"":[96.76212353723294,28.416632581477902]}"
